u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y
3	46	0.6122448979591837	9.387755102040817	-0.012916933219235874	1.0333820956505628	3	-0.3525914014280909	0.1360984010622776	2.8539474030958507
4	46	0.8163265306122449	9.387755102040817	0.04544550881044576	1.0676941541987464	3	-0.5578280449269104	0.6093606918477108	3.8727299691528008
5	46	1.0204081632653061	9.387755102040817	0.11428341939456407	1.0977471225217093	3	-0.7304214944222511	1.0498955434773003	3.7385861093297494
6	46	1.2244897959183674	9.387755102040817	0.19270414614621106	1.1234661605209193	3	-0.8286328070138946	1.3687163731296899	5.674730943982284
7	46	1.4285714285714286	9.387755102040817	0.2793824142495693	1.1447925145752447	3	-0.8810294373065859	1.5181191551990108	4.500749108405096
8	46	1.6326530612244898	9.387755102040817	0.3725798729591382	1.161681841652395	3	-0.9582612159740848	1.4850739401871142	5.233144054690622
9	46	1.836734693877551	9.387755102040817	0.4701887562406929	1.1741027050804147	3	-1.096603696022866	1.2844812239046624	4.167653828218606
10	46	2.0408163265306123	9.387755102040817	0.5697995029706115	1.1820353159022385	3	-1.2362996675028282	0.9608181985591467	3.9849710044211197
11	46	2.2448979591836737	9.387755102040817	0.6687906003937572	1.1854705834896773	3	-1.2347206952869594	0.5902442870865376	3.06103948542985
12	46	2.4489795918367347	9.387755102040817	0.764437336840939	1.1844095267118422	3	-0.9578014298060025	0.2698215525417286	3.504485746494646
13	46	2.6530612244897958	9.387755102040817	0.8540346858538671	1.1788630827969613	3	-0.38695780381087813	0.08996408783348017	2.8130593200967757
14	46	2.857142857142857	9.387755102040817	0.9350283003198929	1.1688523355098364	3	0.34120636378016195	0.1004933831300504	3.7689004063780263
15	46	3.0612244897959187	9.387755102040817	1.0051466675404586	1.1544091678455126	3	0.9984842121426547	0.2872847980334315	4.580710348604919
16	46	3.2653061224489797	9.387755102040817	1.062526942055867	1.1355773275992116	3	1.38996280909014	0.5717430565138846	4.932980128358068
17	46	3.4693877551020407	9.387755102040817	1.1058268865134424	1.1124138774146082	3	1.4516464880686877	0.8349372361801123	5.805403638195658
18	46	3.673469387755102	9.387755102040817	1.1343157377994741	1.0849909847415768	3	1.255380784019076	0.9592286470895106	6.961791399594306
19	46	3.8775510204081636	9.387755102040817	1.1479376713342595	1.053397992042231	3	0.9294600330886778	0.8745590738904776	4.807055007136677
20	46	4.081632653061225	9.387755102040817	1.1473428250009174	1.0177436940368212	3	0.5667084138671964	0.5926773710865512	4.534443967751513
21	46	4.285714285714286	9.387755102040817	1.1338825002497088	0.9781587372058091	3	0.1932160254265569	0.21161521770857916	4.268789441208859
22	46	4.4897959183673475	9.387755102040817	1.1095670901726897	0.9347980475366469	3	-0.18836331535807577	-0.11996162553721304	3.442828069184018
23	46	4.6938775510204085	9.387755102040817	1.0769873809549129	0.8878431859369289	3	-0.5344211839576017	-0.27041904853440635	2.1921954190458335
24	46	4.8979591836734695	9.387755102040817	1.0392020086328775	0.8375045270713932	3	-0.7456045152183097	-0.19456419353661025	0.4653474662650512
25	46	5.1020408163265305	9.387755102040817	0.9995958963670475	0.7840231567813835	3	-0.7254616005416867	0.03493209034159059	2.648410017363718
26	46	5.3061224489795915	9.387755102040817	0.9617163199941079	0.7276723857908205	3	-0.46716224471153883	0.25811851165165844	1.2515004050887244
27	46	5.510204081632653	9.387755102040817	0.9290947340480783	0.6687587830839705	3	-0.09211071355206811	0.30860049024140956	4.1056576541329495
28	46	5.714285714285714	9.387755102040817	0.9050635381061325	0.6076226410612768	3	0.20101869379371132	0.10009459884056801	3.356301928433369
29	46	5.918367346938775	9.387755102040817	0.8925775010205941	0.5446377961587848	3	0.24726597986711327	-0.33098416034949313	3.7102191600552157
30	46	6.122448979591837	9.387755102040817	0.894049545593197	0.48021074279034115	3	0.009050751025057455	-0.8483903900005654	1.996271177901567
31	46	6.326530612244898	9.387755102040817	0.9112100193522482	0.4147789949015666	3	-0.4107507054117537	-1.284118764499411	1.0529143441884625
32	46	6.530612244897959	9.387755102040817	0.9449974636696006	0.34880866770500507	3	-0.8377651305816722	-1.5067536615049308	1.8574507765948969
33	46	6.73469387755102	9.387755102040817	0.9954873021546172	0.28279127183548597	3	-1.1213957722620818	-1.4544477691316777	1.4498453088015792
34	46	6.938775510204081	9.387755102040817	1.0618628886247072	0.21723973271752708	3	-1.1926306096049202	-1.1296290573717478	1.1588571478039824
35	46	7.142857142857143	9.387755102040817	1.142431098058904	0.15268366883594459	3	-1.0615407325680535	-0.5802575953778062	1.7553900548167705
36	46	7.346938775510204	9.387755102040817	1.2346822414759686	0.0896639832928309	3	-0.780944796848729	0.10702456982954661	3.899559624660549
37	46	7.551020408163265	9.387755102040817	1.335391677838338	0.028726842963188913	3	-0.41814287319127863	0.800562700596597	3.0237452427124487
38	46	7.755102040816327	9.387755102040817	1.4407582238605003	-0.029582861815162478	3	-0.05129702320562688	1.3272890892202922	3.589992448170177
39	46	7.959183673469388	9.387755102040817	1.5465724590134082	-0.08472846727982535	3	0.22804601245800257	1.5099546436438727	3.7901912569781233
40	46	8.16326530612245	9.387755102040817	1.6484064048468798	-0.13618877176554778	3	0.3330033315470986	1.2356167897695358	4.371887327966953
41	46	8.36734693877551	9.387755102040817	1.7418149183317428	-0.18346542067256302	3	0.22107244239367693	0.5213405555323858	3.1620712930154253
42	46	8.571428571428571	9.387755102040817	1.8225385424367628	-0.22609029612028836	3	-0.07478238513930287	-0.4668973562601071	1.5925771061804506
43	46	8.775510204081632	9.387755102040817	1.8866975348119646	-0.2636327611464413	3	-0.45672285078122254	-1.4635794096771888	2.397796895155024
44	46	8.979591836734695	9.387755102040817	1.930967343780628	-0.29570660647213065	3	-0.8151345167071944	-2.2022832688452016	2.6210945050682244
45	46	9.183673469387756	9.387755102040817	1.952726882203561	-0.3219765496572068	3	-1.0867548890866578	-2.5144657215002315	1.037697246227198
46	46	9.387755102040817	9.387755102040817	1.9501724950269144	-0.34216414192849437	3	-1.2729488213519247	-2.3799645604789106	1.2137035658511888
47	46	9.591836734693878	9.387755102040817	1.9223924294594923	-0.35605294699328127	3	-1.4061078237200155	-1.9103577686546898	0.5136117502063413
48	46	9.795918367346939	9.387755102040817	1.8693987811966328	-0.36349286857692487	3	-1.4969164965056374	-1.2836599078017903	1.6746269467781887
49	46	10.0	9.387755102040817	1.7921161763409563	-0.3644035189827527	3	-1.5113470963611424	-0.6701579631852116	1.0378345409266656
0	47	0.0	9.591836734693878	-0.13674919496080154	0.8764890979390576	3	-0.02406841974405113	-0.16515970457319118	3.2950628723781925
1	47	0.20408163265306123	9.591836734693878	-0.11185764598381798	0.92404619231979	3	0.18862507278078885	-0.11748620753875577	3.2868110404499857
2	47	0.40816326530612246	9.591836734693878	-0.0755436663916527	0.9676942060084188	3	0.28045809136618866	0.13215349815301153	3.0817403427654817
3	47	0.6122448979591837	9.591836734693878	-0.0274168096344547	1.0072908169228012	3	0.18022926583118828	0.49834778609405234	3.629402546387923
4	47	0.8163265306122449	9.591836734693878	0.03251537014800666	1.0427155623768531	3	-0.09473856050381893	0.8456644406485851	3.0846333444942724
5	47	1.0204081632653061	9.591836734693878	0.10380356133321984	1.0738682228011323	3	-0.46208756694018155	1.0589864200893324	2.6243294040527907
6	47	1.2244897959183674	9.591836734693878	0.18553108613064453	1.10066710764623	3	-0.8356904216739058	1.0876029606104454	4.142596610651606
7	47	1.4285714285714286	9.591836734693878	0.27631017459916046	1.1230473325834627	3	-1.173923162362158	0.9442975975387258	3.9531974558248884
8	47	1.6326530612244898	9.591836734693878	0.37430275395352836	1.1409591749603365	3	-1.4766087972215283	0.6762156587373769	4.029042981621236
9	47	1.836734693877551	9.591836734693878	0.4772670117997382	1.1543665894937083	3	-1.7378911251078781	0.33863167729858534	3.6142619870793666
10	47	2.0408163265306123	9.591836734693878	0.582629428144715	1.1632459585361672	3	-1.9027229112508401	-0.011032002680927855	2.930483690716221
11	47	2.2448979591836737	9.591836734693878	0.6875803164625048	1.1675851411536788	3	-1.8741939696573666	-0.3065564116694425	0.6847345985333404
12	47	2.4489795918367347	9.591836734693878	0.7891892783536638	1.1673828729997668	3	-1.5758938743024782	-0.4742594903836464	0.9666614707294561
13	47	2.6530612244897958	9.591836734693878	0.8845354721308953	1.1626485549223058	3	-1.0233621056961069	-0.4544029834889965	1.8883129228118851
14	47	2.857142857142857	9.591836734693878	0.9708463311113948	1.1534024528062408	3	-0.3448005263519757	-0.2344229665441828	4.0912437835069895
15	47	3.0612244897959187	9.591836734693878	1.0456374383865448	1.1396763147953006	3	0.2724689443379011	0.12841986055881452	4.422927268913889
16	47	3.2653061224489797	9.591836734693878	1.1068457481244038	1.1215143952337796	3	0.6754924399044517	0.5145235908010355	5.074707647308073
17	47	3.4693877551020407	9.591836734693878	1.1529482908970918	1.0989748579288008	3	0.8133419692941929	0.7823742781365999	4.537732964356908
18	47	3.673469387755102	9.591836734693878	1.1830589349051512	1.0721315151591346	3	0.7345318918625818	0.8259306039248873	4.1627569945691665
19	47	3.8775510204081636	9.591836734693878	1.1969966877399814	1.041075843742555	3	0.5260715909349625	0.6228244715811722	4.8066817459849025
20	47	4.081632653061225	9.591836734693878	1.1953203743786731	1.0059192058881945	3	0.24989750431743593	0.24973502132518074	2.8124777857138894
21	47	4.285714285714286	9.591836734693878	1.1793262467027417	0.966795190932415	3	-0.07245149074123272	-0.14551610581587063	2.6141194288933245
22	47	4.4897959183673475	9.591836734693878	1.151007072526648	0.923861984764887	3	-0.42382562606464036	-0.4067089732997935	2.05952952175584
23	47	4.6938775510204085	9.591836734693878	1.1129734024746567	0.8773046671114816	3	-0.7489674933622474	-0.440698486997104	2.847043360850458
24	47	4.8979591836734695	9.591836734693878	1.0683398927460237	0.8273373330969338	3	-0.9561336025661503	-0.2635342335599708	1.522845426627375
25	47	5.1020408163265305	9.591836734693878	1.0205816377667745	0.7742049348283491	3	-0.9720022433024075	0.004292200461956663	0.3770181435527171
26	47	5.3061224489795915	9.591836734693878	0.9733673095727898	0.7181847412018932	3	-0.8070294447810066	0.1947049930800835	2.6922759895872796
27	47	5.510204081632653	9.591836734693878	0.9303773932346177	0.6595873197334482	3	-0.5721605653163191	0.17393550777915642	2.114055758532257
28	47	5.714285714285714	9.591836734693878	0.8951168522333154	0.5987569528557224	3	-0.4229396834449718	-0.09252708700040857	2.5945811115744917
29	47	5.918367346938775	9.591836734693878	0.8707320832003997	0.5360714126295183	3	-0.4649213877871196	-0.5244111634487965	2.255964048734792
30	47	6.122448979591837	9.591836734693878	0.8598419857103782	0.4719410319235109	3	-0.6866569044391563	-0.9642965338493159	1.771110785322279
31	47	6.326530612244898	9.591836734693878	0.864392373684053	0.4068070264877283	3	-0.9668315773327737	-1.2432117765657933	2.1880590615931217
32	47	6.530612244897959	9.591836734693878	0.8855418188983722	0.3411390405762975	3	-1.1473484922392936	-1.2390045888380559	0.5342826240699527
33	47	6.73469387755102	9.591836734693878	0.9235854056940948	0.2754319084039701	3	-1.119080059444272	-0.9055797941404997	1.3706088876623768
34	47	6.938775510204081	9.591836734693878	0.9779208802668098	0.21020164424258406	3	-0.8657176330538938	-0.2743268880791187	2.5540380890759007
35	47	7.142857142857143	9.591836734693878	1.0470594128433173	0.14598069484084666	3	-0.4496062804019787	0.5570346133046185	2.19911501245152
36	47	7.346938775510204	9.591836734693878	1.1286807882833494	0.08331250852936116	3	0.033843940150507845	1.4372302568194022	2.0800377678667306
37	47	7.551020408163265	9.591836734693878	1.2197304404948008	0.022745495296070894	3	0.4938058284486091	2.17908819900924	4.099806521014823
38	47	7.755102040816327	9.591836734693878	1.3165534886549357	-0.035173529258892985	3	0.8557073145393806	2.592838912339522	4.787858557273429
39	47	7.959183673469388	9.591836734693878	1.41505894988517	-0.0899063063723112	3	1.0586948510599452	2.537203758341504	4.239858216642477
40	47	8.16326530612245	9.591836734693878	1.5109057080545798	-0.14093037873815376	3	1.0600631905404236	1.9722627658160472	3.009937235953875
41	47	8.36734693877551	9.591836734693878	1.5997007021290304	-0.18774648126306687	3	0.8515741320140808	0.9869390674648628	4.64996913004847
42	47	8.571428571428571	9.591836734693878	1.677199220855377	-0.22988593318551495	3	0.47141019575865983	-0.21852017974046398	2.728758647918017
43	47	8.775510204081632	9.591836734693878	1.7394971815290619	-0.26691788139863687	3	-0.006448021430315284	-1.3919381318537187	3.5672123775761695
44	47	8.979591836734695	9.591836734693878	1.7832058227193055	-0.29845624297065915	3	-0.503434072451861	-2.305113978886859	2.195648325829021
45	47	9.183673469387756	9.591836734693878	1.805600314111992	-0.3241661966581246	3	-0.9647476449183638	-2.814137232603607	1.3932071913998625
46	47	9.387755102040817	9.591836734693878	1.8047353103968717	-0.3437700786689407	3	-1.3619286131764488	-2.8836174431913206	1.2373010254142385
47	47	9.591836734693878	9.591836734693878	1.7795223538523148	-0.357052546971939	3	-1.67083342532971	-2.5743573006463736	0.8230860382674783
48	47	9.795918367346939	9.591836734693878	1.729766146021607	-0.3638648908936043	3	-1.8510779564767699	-2.0089414321814427	0.0974317445130472
49	47	10.0	9.591836734693878	1.656158934814362	-0.36412837832696693	3	-1.8534078939319605	-1.3327644840713448	0.8101905232899409
0	48	0.0	9.795918367346939	-0.16044211452285392	0.8463416002056992	3	0.17100924376733798	0.13947648766239185	2.7917411855188545
1	48	0.20408163265306123	9.795918367346939	-0.1374411672379835	0.8948790608298962	3	0.5225244059244818	0.22607665057420775	3.7872227805009415
2	48	0.40816326530612246	9.795918367346939	-0.10245160240025794	0.9395117501407166	3	0.7605111829280384	0.4891192663447207	3.57000372959791
3	48	0.6122448979591837	9.795918367346939	-0.05497334112638644	0.9800892138048944	3	0.7550890525291364	0.8021655784588535	3.2773207346480757
4	48	0.8163265306122449	9.795918367346939	0.005069606463366802	1.016483526187099	3	0.47279341680064435	0.9930757709470099	3.4316623158172064
5	48	1.0204081632653061	9.795918367346939	0.07728053375111299	1.0485877359675233	3	-0.025618454448687315	0.9343376409140963	2.873932663319892
6	48	1.2244897959183674	9.795918367346939	0.16076098420121412	1.0763142005130801	3	-0.6320970463617043	0.6019471167821651	3.741058915637533
7	48	1.4285714285714286	9.795918367346939	0.25410513740773033	1.099592898028205	3	-1.2442615019833645	0.07343523806042446	2.5270019696452115
8	48	1.6326530612244898	9.795918367346939	0.35542033372830784	1.1183698045833483	3	-1.7889328264985742	-0.5205813900675772	0.1926033865061929
9	48	1.836734693877551	9.795918367346939	0.4623749779325501	1.1326054183596472	3	-2.210965449831687	-1.051662109037124	0.42765773118996386
10	48	2.0408163265306123	9.795918367346939	0.5722734183991257	1.1422735059985445	3	-2.4529831122085684	-1.423996625278126	-0.6340634481862819
11	48	2.2448979591836737	9.795918367346939	0.6821556729795035	1.147360136024683	3	-2.457059889065063	-1.5769814527826023	0.5702409904051713
12	48	2.4489795918367347	9.795918367346939	0.7889181790796463	1.1478630522116497	3	-2.1955156534230986	-1.479599926464907	-1.571321969052069
13	48	2.6530612244897958	9.795918367346939	0.8894501992652469	1.1437914258401594	3	-1.706567034188748	-1.1360673619203356	-0.7830355321818289
14	48	2.857142857142857	9.795918367346939	0.9807792244443395	1.135166010468633	3	-1.1001601691219762	-0.6029937892794662	1.9801673693310786
15	48	3.0612244897959187	9.795918367346939	1.0602177806415067	1.1220197065522697	3	-0.5202856628196771	0.0009590467451642826	3.358491274114161
16	48	3.2653061224489797	9.795918367346939	1.125503538426523	1.104398526494607	3	-0.08513436966629649	0.5141680674891214	2.972888852858257
