u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y
5	42	1.0204081632653061	8.571428571428571	-1.0	-2.0	3	1.2621551521369758	-1.0690249818204658	4.245693784597613
6	42	1.2244897959183674	8.571428571428571	1.0	3.0	3	1.2815196594445046	2.1429515726924944	8.647515661686782
7	42	1.4285714285714286	8.571428571428571	1.0	3.0	3	2.956847743622669	-1.6932099886781107	3.406479310746097
8	42	1.6326530612244898	8.571428571428571	1.0	3.0	3	-0.950770426790263	-2.3617161041341945	-7.259278957132771
9	42	1.836734693877551	8.571428571428571	1.0	3.0	3	-2.022860692543785	2.839535940585905	8.653129196330555
10	42	2.0408163265306123	8.571428571428571	1.0	3.0	3	0.11500340948592891	2.1848320609231937	9.859806450916548
11	42	2.2448979591836737	8.571428571428571	1.0	3.0	3	0.19949885899024933	-1.1781291927711999	3.5475356964594953
12	42	2.4489795918367347	8.571428571428571	1.0	3.0	3	-1.9325250702231331	1.0510242982862952	3.396316004173714
13	42	2.6530612244897958	8.571428571428571	1.0	3.0	3	0.6786565139648371	-0.19788985552080263	1.7862561101796564
14	42	2.857142857142857	8.571428571428571	1.0	3.0	3	-2.915251599139056	-1.0612307631271747	-4.173036877321477
15	42	3.0612244897959187	8.571428571428571	1.0	3.0	3	2.566010414725329	-1.2793547354382309	4.962795685252695
16	42	3.2653061224489797	8.571428571428571	1.0	3.0	3	-1.4125543330724302	-2.183835328674561	-10.448136956432855
17	42	3.4693877551020407	8.571428571428571	1.0	3.0	3	-2.762638749658849	0.29590849365503535	-0.8302523923834875
18	42	3.673469387755102	8.571428571428571	1.0	3.0	3	-2.3505033511508575	-0.3204198592949532	5.014250053825409
19	42	3.8775510204081636	8.571428571428571	1.0	3.0	3	-1.5585063103221497	0.07311852179966571	2.8130692983855394
20	42	4.081632653061225	8.571428571428571	1.0	3.0	3	-1.3565629883637287	-1.7078569951235731	-5.636804624945928
21	42	4.285714285714286	8.571428571428571	1.0	3.0	3	-2.803140003013628	2.631664024639486	8.010112005664025
22	42	4.4897959183673475	8.571428571428571	1.0	3.0	3	-1.323871126837625	0.8315471779832491	4.302306810944452
23	42	4.6938775510204085	8.571428571428571	1.0	3.0	3	-1.8423495810391073	2.3976039443000214	10.000406481376888
24	42	4.8979591836734695	8.571428571428571	1.0	3.0	3	-0.7282744353928887	-2.3443730038034674	-1.1743645412992927
25	42	5.1020408163265305	8.571428571428571	1.0	3.0	3	-0.6889935758641847	0.7371057951370492	5.2799995880414325
26	42	5.3061224489795915	8.571428571428571	1.0	3.0	3	-0.9659535563827255	2.096770911864967	7.271771988336901
27	42	5.510204081632653	8.571428571428571	1.0	3.0	3	-1.032456698815776	-1.0144753211132	0.4589319999361223
28	42	5.714285714285714	8.571428571428571	1.0	3.0	3	-2.461612333552493	-1.8291409851840816	-6.310628047987317
29	42	5.918367346938775	8.571428571428571	1.0	3.0	3	-2.848770317243027	-1.409872165166282	-6.093394929920479
30	42	6.122448979591837	8.571428571428571	1.0	3.0	3	-1.7873141990612005	-1.362397639501206	-6.306329417879887
31	42	6.326530612244898	8.571428571428571	2.0	1.0	3	1.539896564499692	-0.31680621045878876	2.7109865492648137
32	42	6.530612244897959	8.571428571428571	2.0	1.0	3	2.9448585933067326	-1.0442183833240106	6.097430748847124
33	42	6.73469387755102	8.571428571428571	2.0	1.0	3	2.571157050343974	-1.3723555637520521	4.473268489919198
34	42	6.938775510204081	8.571428571428571	2.0	1.0	3	0.02531613322661208	0.8910737904308275	4.55251728526475
35	42	7.142857142857143	8.571428571428571	2.0	1.0	3	0.19094313466760537	-2.681805769968693	-1.638753060990351
36	42	7.346938775510204	8.571428571428571	2.0	1.0	3	-1.1125105857849447	-0.9578173311616203	-6.31298779167976
37	42	7.551020408163265	8.571428571428571	2.0	1.0	3	1.6436366318259372	1.1385117956428488	5.390157098845265
38	42	7.755102040816327	8.571428571428571	2.0	1.0	3	1.5885401275958912	-1.9449015043139644	3.31205243782105
39	42	7.959183673469388	8.571428571428571	2.0	1.0	3	2.065634145494667	-1.6744328267225257	4.276208962916476
40	42	8.16326530612245	8.571428571428571	3.0	-3.0	3	2.373027463181306	-1.7960002475224952	18.470156256764312
41	42	8.36734693877551	8.571428571428571	3.0	-3.0	3	-0.3939045106482255	-2.9944433596115703	9.605208556276192
42	42	8.571428571428571	8.571428571428571	3.0	-3.0	3	1.6012534086431858	-0.1573934890105635	9.993741446199683
43	42	8.775510204081632	8.571428571428571	3.0	-3.0	3	1.8383923727752718	-2.766247263503261	16.776902839457918
44	42	8.979591836734695	8.571428571428571	3.0	-3.0	3	-1.149242265013499	-1.3623611293505993	3.556862377949733
45	42	9.183673469387756	8.571428571428571	3.0	-3.0	3	2.5754534640369	2.9688205475518297	0.19090718620153813
46	42	9.387755102040817	8.571428571428571	3.0	-3.0	3	-2.4339509841620672	2.5103772683417986	-11.947610928094093
47	42	9.591836734693878	8.571428571428571	3.0	-3.0	3	2.965615074979697	-1.7095451510619948	15.533543230675111
48	42	9.795918367346939	8.571428571428571	3.0	-3.0	3	1.6205443089532166	-1.1399854085164036	11.613136565205274
49	42	10.0	8.571428571428571	3.0	-3.0	3	-2.4403745680540365	-0.21777250638869106	-4.128492968612229
0	43	0.0	8.775510204081632	-1.0	-2.0	3	0.9373778886300039	2.066481279955461	-3.9123649182645464
1	43	0.20408163265306123	8.775510204081632	-1.0	-2.0	3	-2.7949235344304393	1.8158756483585465	4.097366200129507
2	43	0.40816326530612246	8.775510204081632	-1.0	-2.0	3	1.6211216966650976	-2.2425513806023067	6.696320000581295
3	43	0.6122448979591837	8.775510204081632	-1.0	-2.0	3	1.795337529954332	-2.2533069099098872	4.8375539582880585
4	43	0.8163265306122449	8.775510204081632	-1.0	-2.0	3	0.6144615185486861	-0.49960647663573177	3.668462876441632
5	43	1.0204081632653061	8.775510204081632	1.0	3.0	3	2.141162351499423	2.2205723376826327	11.639425447618493
6	43	1.2244897959183674	8.775510204081632	1.0	3.0	3	-2.412700318710842	2.292509994573014	5.773027337344816
7	43	1.4285714285714286	8.775510204081632	1.0	3.0	3	-1.3444569477551207	-2.355804901880819	-5.274404006806308
8	43	1.6326530612244898	8.775510204081632	1.0	3.0	3	-0.5149348704439767	0.44578372779330966	2.611443391061572
9	43	1.836734693877551	8.775510204081632	1.0	3.0	3	-2.7452522830314106	-2.0659488172493226	-7.785719714238571
10	43	2.0408163265306123	8.775510204081632	1.0	3.0	3	-0.3107034745730033	1.1167758600166966	2.8752278114573633
11	43	2.2448979591836737	8.775510204081632	1.0	3.0	3	-1.4087192633246042	2.498599487573439	8.387794859995383
12	43	2.4489795918367347	8.775510204081632	1.0	3.0	3	-0.6435899273894821	-0.27138424514643855	2.647850123359463
13	43	2.6530612244897958	8.775510204081632	1.0	3.0	3	-0.44938420804616097	-2.501503351847691	-6.30848000267801
14	43	2.857142857142857	8.775510204081632	1.0	3.0	3	2.2764704009261107	0.4755251753672729	11.61842787673597
15	43	3.0612244897959187	8.775510204081632	1.0	3.0	3	-1.3779541768341657	-0.5488999791848719	1.702432910234047
16	43	3.2653061224489797	8.775510204081632	1.0	3.0	3	2.3624587722976322	1.8653925140037613	13.502080072996847
17	43	3.4693877551020407	8.775510204081632	1.0	3.0	3	-0.44417421112290434	-0.9579332164416736	1.232750013095904
18	43	3.673469387755102	8.775510204081632	1.0	3.0	3	-1.033153675836084	2.249383202835535	12.328082633800737
19	43	3.8775510204081636	8.775510204081632	1.0	3.0	3	0.01507229601087623	-1.3577975541912908	-2.592974234334453
20	43	4.081632653061225	8.775510204081632	1.0	3.0	3	-0.49354028182296217	-2.0548941846678845	-8.651660737860928
21	43	4.285714285714286	8.775510204081632	1.0	3.0	3	-1.4557661216691236	-1.1611177360885205	-2.8090642662228067
22	43	4.4897959183673475	8.775510204081632	1.0	3.0	3	0.016075948776401283	-2.790505249063521	-4.266913576096462
23	43	4.6938775510204085	8.775510204081632	1.0	3.0	3	-2.0891896015270124	-1.3125241987545522	-2.731304102882111
24	43	4.8979591836734695	8.775510204081632	1.0	3.0	3	-0.8884203418622034	0.9607058032921842	5.530868659401527
25	43	5.1020408163265305	8.775510204081632	1.0	3.0	3	0.3947413162445432	-2.1463021286604462	-0.4683905645305444
26	43	5.3061224489795915	8.775510204081632	1.0	3.0	3	-0.5195505336608486	-2.331810163280472	-3.7699687533003905
27	43	5.510204081632653	8.775510204081632	1.0	3.0	3	1.943474166304779	-2.2056882524738977	-0.11571038231442166
28	43	5.714285714285714	8.775510204081632	1.0	3.0	3	-1.4596694307890026	-2.534689954431202	-7.895886640695489
29	43	5.918367346938775	8.775510204081632	1.0	3.0	3	2.8186294729860606	2.247812471057637	10.426049192187701
30	43	6.122448979591837	8.775510204081632	1.0	3.0	3	1.7083321251081083	2.6646906929791694	15.849926353943369
31	43	6.326530612244898	8.775510204081632	1.0	3.0	3	2.8055581559848335	-2.7206330896272823	-2.1595831193602306
32	43	6.530612244897959	8.775510204081632	2.0	1.0	3	2.0288193289818253	1.560430689261242	7.40277243950493
33	43	6.73469387755102	8.775510204081632	2.0	1.0	3	-2.147376444890144	1.4229104803031865	-1.0835616718939816
34	43	6.938775510204081	8.775510204081632	2.0	1.0	3	0.1587605438100823	2.981456547660242	5.033187548085804
35	43	7.142857142857143	8.775510204081632	2.0	1.0	3	-1.9801288728252857	-0.9127760296735907	-3.2555038663635534
36	43	7.346938775510204	8.775510204081632	2.0	1.0	3	1.9093641157635437	-1.2869460498575027	3.0296439665924484
37	43	7.551020408163265	8.775510204081632	2.0	1.0	3	0.5049728950997752	-0.2815072751410366	0.802618730728522
38	43	7.755102040816327	8.775510204081632	2.0	1.0	3	-1.4193041138585654	2.1394510628951426	1.9205842987518946
39	43	7.959183673469388	8.775510204081632	2.0	1.0	3	2.5775938320430285	1.3715618552273927	8.370544072188672
40	43	8.16326530612245	8.775510204081632	2.0	1.0	3	-2.3088836801144357	-0.17025711619498374	0.3709361301905707
41	43	8.36734693877551	8.775510204081632	3.0	-3.0	3	0.383174420827884	-1.5326229402847609	9.318891557208422
42	43	8.571428571428571	8.775510204081632	3.0	-3.0	3	1.326243328000353	1.362094447610227	3.409816117322445
43	43	8.775510204081632	8.775510204081632	3.0	-3.0	3	-2.646908776005409	2.1271612082531766	-12.771294747506936
44	43	8.979591836734695	8.775510204081632	3.0	-3.0	3	0.5871361992372215	-0.6002926135950548	6.326281027725876
45	43	9.183673469387756	8.775510204081632	3.0	-3.0	3	1.8954072927785646	1.0115126749259051	6.355636005639287
46	43	9.387755102040817	8.775510204081632	3.0	-3.0	3	-2.59483611349168	-0.5987278729404109	-1.5917430292140904
47	43	9.591836734693878	8.775510204081632	3.0	-3.0	3	0.0734578266397623	-0.12903937115109088	3.424402531661747
48	43	9.795918367346939	8.775510204081632	3.0	-3.0	3	-1.4486569311075599	0.149462279729482	0.3099337371710815
49	43	10.0	8.775510204081632	3.0	-3.0	3	0.9775467092215249	1.6543548841336673	0.985154627634061
0	44	0.0	8.979591836734695	-1.0	-2.0	3	-2.2879357975269308	2.8650359047735865	1.1039158690892334
1	44	0.20408163265306123	8.979591836734695	-1.0	-2.0	3	2.622308584023042	-0.3338030241706056	0.0900856575693263
2	44	0.40816326530612246	8.979591836734695	-1.0	-2.0	3	2.368371490288391	-0.9461099625143645	-1.0106988800685133
3	44	0.6122448979591837	8.979591836734695	-1.0	-2.0	3	-1.884153480745745	-0.7584539611656522	6.924361429713168
4	44	0.8163265306122449	8.979591836734695	1.0	3.0	3	-1.0604046938093723	-2.19666558374891	-3.236019521920183
5	44	1.0204081632653061	8.979591836734695	1.0	3.0	3	0.525809847918258	-1.2183675730936636	0.9926344256620279
6	44	1.2244897959183674	8.979591836734695	1.0	3.0	3	1.3083740198055027	-2.4813155203871626	-2.312308551552977
7	44	1.4285714285714286	8.979591836734695	1.0	3.0	3	-0.34406390903845097	-0.43263442092451676	0.6782882445757735
8	44	1.6326530612244898	8.979591836734695	1.0	3.0	3	-2.06225206823415	-1.9958563841337067	-6.622976410954175
9	44	1.836734693877551	8.979591836734695	1.0	3.0	3	-2.3750910371827705	-0.9215595241535479	-1.0638994850080423
10	44	2.0408163265306123	8.979591836734695	1.0	3.0	3	2.998592021486063	1.7614664963496374	12.114563972121612
11	44	2.2448979591836737	8.979591836734695	1.0	3.0	3	-0.2678872713390765	-1.524434096465184	-2.9349427878800896
12	44	2.4489795918367347	8.979591836734695	1.0	3.0	3	2.235190494890989	0.671367728052414	9.412670847972741
13	44	2.6530612244897958	8.979591836734695	1.0	3.0	3	-0.10574397222531307	2.407088515491677	8.393933820881896
14	44	2.857142857142857	8.979591836734695	1.0	3.0	3	2.5341458312760192	0.401575122177281	5.601000609165333
15	44	3.0612244897959187	8.979591836734695	1.0	3.0	3	-2.4734437033706964	-1.837244323365524	-1.794147509401022
16	44	3.2653061224489797	8.979591836734695	1.0	3.0	3	-2.3158848519926942	-0.9314028362042741	-0.41635858202438647
17	44	3.4693877551020407	8.979591836734695	1.0	3.0	3	2.5777931263453455	0.5422152431043963	6.50632070917104
18	44	3.673469387755102	8.979591836734695	1.0	3.0	3	2.6849582702687096	0.03966683855912123	6.3643511697509965
19	44	3.8775510204081636	8.979591836734695	1.0	3.0	3	-1.11169531520782	-2.1082809823385773	-4.134693385402067
20	44	4.081632653061225	8.979591836734695	1.0	3.0	3	-0.8690106780367692	-0.3192219318565863	-4.180623510312416
21	44	4.285714285714286	8.979591836734695	1.0	3.0	3	-0.28529859099145227	0.25840016946149014	1.7222777159199238
22	44	4.4897959183673475	8.979591836734695	1.0	3.0	3	-0.5030299195962549	-1.3960037132545653	-1.79019196272305
23	44	4.6938775510204085	8.979591836734695	1.0	3.0	3	-1.85972870424242	0.6746730920391117	2.4688981925842683
24	44	4.8979591836734695	8.979591836734695	1.0	3.0	3	2.390252303636247	-2.579039403088741	-1.8650159042106556
25	44	5.1020408163265305	8.979591836734695	1.0	3.0	3	-1.4801543957661376	-0.9803577986068994	0.7812627186616075
26	44	5.3061224489795915	8.979591836734695	1.0	3.0	3	1.2316344568659092	1.8256609966654462	9.08162266678709
27	44	5.510204081632653	8.979591836734695	1.0	3.0	3	-2.5970659335901627	-1.4442911945510675	-5.992366369682951
28	44	5.714285714285714	8.979591836734695	1.0	3.0	3	-2.7674920108294234	0.6310611000184689	2.7591520233225215
29	44	5.918367346938775	8.979591836734695	1.0	3.0	3	0.9223828354615238	-0.5398217177381284	1.666002181789922
30	44	6.122448979591837	8.979591836734695	1.0	3.0	3	-0.9659048545604376	-1.1012391455085193	-1.5739461176887055
31	44	6.326530612244898	8.979591836734695	1.0	3.0	3	0.9327563563200076	2.4967901274601614	10.854167986351989
32	44	6.530612244897959	8.979591836734695	2.0	1.0	3	-2.4358727869870176	-0.9404296915176991	1.559408444529688
33	44	6.73469387755102	8.979591836734695	2.0	1.0	3	2.6991082794951797	-1.57994459107789	2.4488986589664767
34	44	6.938775510204081	8.979591836734695	2.0	1.0	3	1.4910868013585725	2.455807893841623	7.680730385450108
35	44	7.142857142857143	8.979591836734695	2.0	1.0	3	2.257603398154796	1.4756661356148895	8.983679331910118
36	44	7.346938775510204	8.979591836734695	2.0	1.0	3	-2.1811766757329343	1.0907982821891844	-1.7947829292281028
37	44	7.551020408163265	8.979591836734695	2.0	1.0	3	-1.0790341866427837	-2.702790347598745	-0.10619834823416063
38	44	7.755102040816327	8.979591836734695	2.0	1.0	3	-0.7899350147619355	-2.212770235705345	0.7932122082740809
39	44	7.959183673469388	8.979591836734695	2.0	1.0	3	0.2230358899609115	0.8300397828579769	4.182990056727146
40	44	8.16326530612245	8.979591836734695	2.0	1.0	3	-1.2187890869555142	-1.7434029808424387	-1.7087949776736706
41	44	8.36734693877551	8.979591836734695	2.0	1.0	3	-2.6362155468635695	-1.6461720862178455	-4.136919006696696
42	44	8.571428571428571	8.979591836734695	3.0	-3.0	3	-0.7867297155751758	1.6748310920616643	-4.589016397523752
43	44	8.775510204081632	8.979591836734695	3.0	-3.0	3	-1.4727041122363072	-1.2844503069783442	2.2824111793808743
44	44	8.979591836734695	8.979591836734695	3.0	-3.0	3	-0.6844722512207109	-2.570476187088504	8.29141355964562
45	44	9.183673469387756	8.979591836734695	3.0	-3.0	3	-1.8182427442798426	-2.7814083161408334	6.381772879038139
46	44	9.387755102040817	8.979591836734695	3.0	-3.0	3	-1.4286217526115872	-0.34093207652827306	1.2056944981643942
47	44	9.591836734693878	8.979591836734695	3.0	-3.0	3	0.7617140425936126	0.7027714661078761	0.7778204416399848
48	44	9.795918367346939	8.979591836734695	3.0	-3.0	3	-0.6710769925316096	2.2133114003508174	-7.701959782151922
49	44	10.0	8.979591836734695	3.0	-3.0	3	-0.9276996409830476	-2.3351736298041645	3.81281180897048
0	45	0.0	9.183673469387756	-1.0	-2.0	3	0.2034337963342372	-1.8199630422702222	8.125967218903526
1	45	0.20408163265306123	9.183673469387756	-1.0	-2.0	3	1.6311632450635543	0.17880366544482662	1.4993598457681956
2	45	0.40816326530612246	9.183673469387756	-1.0	-2.0	3	-0.7267922619122569	-0.8153498265481494	6.342763571077459
3	45	0.6122448979591837	9.183673469387756	-1.0	-2.0	3	0.5251169553350437	-0.104775292527032	-0.1030879350897429
4	45	0.8163265306122449	9.183673469387756	1.0	3.0	3	2.7972157522090573	2.544747893905292	16.912108273541204
5	45	1.0204081632653061	9.183673469387756	1.0	3.0	3	0.13188068470830405	0.26934992318812334	2.752671183389227
6	45	1.2244897959183674	9.183673469387756	1.0	3.0	3	2.4587854591052665	-0.5092763363275443	4.258957773989582
7	45	1.4285714285714286	9.183673469387756	1.0	3.0	3	1.7620357455385616	2.9366394401984692	15.238004154456794
8	45	1.6326530612244898	9.183673469387756	1.0	3.0	3	-2.6476879100991018	-2.608705980602782	-9.398416375709788
9	45	1.836734693877551	9.183673469387756	1.0	3.0	3	-0.42540677118445913	2.5926806902270316	9.287302800396937
10	45	2.0408163265306123	9.183673469387756	1.0	3.0	3	1.1899104472115285	0.009971052392898194	4.569208564861928
11	45	2.2448979591836737	9.183673469387756	1.0	3.0	3	2.9202714746891996	0.022538026602828776	11.559958051653862
12	45	2.4489795918367347	9.183673469387756	1.0	3.0	3	-0.24974225303092457	2.5317860052192556	10.93280901118829
13	45	2.6530612244897958	9.183673469387756	1.0	3.0	3	-2.4432872752395633	0.04394387755841711	3.8209486011655884
14	45	2.857142857142857	9.183673469387756	1.0	3.0	3	0.3720550482772067	-0.36955745681910734	4.614445310944198
15	45	3.0612244897959187	9.183673469387756	1.0	3.0	3	-2.240617247256238	-1.365068447296806	-2.618203017982345
16	45	3.2653061224489797	9.183673469387756	1.0	3.0	3	1.5091173616763598	0.9529006009045249	5.4388874097101105
17	45	3.4693877551020407	9.183673469387756	2.0	1.0	3	0.04606198477066714	0.41787054587856964	5.576514056515462
18	45	3.673469387755102	9.183673469387756	2.0	1.0	3	1.3405882102637188	-1.7139273783133016	1.0459338760004444
19	45	3.8775510204081636	9.183673469387756	2.0	1.0	3	2.2161709612711427	1.2564774903679483	11.810525904080563
20	45	4.081632653061225	9.183673469387756	2.0	1.0	3	0.7736881029766627	0.864521144019843	5.8019077009987665
21	45	4.285714285714286	9.183673469387756	2.0	1.0	3	0.6746359755190894	-0.6159966947607551	-1.43466066095402
22	45	4.4897959183673475	9.183673469387756	2.0	1.0	3	1.527421772637788	-2.9735944685786966	2.4172621913847934
23	45	4.6938775510204085	9.183673469387756	2.0	1.0	3	2.054730008716004	-0.3205130989428735	8.064145169288869
