u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y
29	43	5.918367346938775	8.775510204081632	0.9014685735112792	0.547118019169962	3	2.8186294729860606	2.247812471057637	6.359974766393914
30	43	6.122448979591837	8.775510204081632	0.9421439108967984	0.4820427631517071	3	1.7083321251081083	2.6646906929791694	8.227247316945341
31	43	6.326530612244898	8.775510204081632	0.9975249590859544	0.4160386758708893	3	2.8055581559848335	-2.7206330896272823	4.9245999247532835
32	43	6.530612244897959	8.775510204081632	1.0678918688009265	0.34955738471062836	3	2.0288193289818253	1.560430689261242	3.663286507558931
33	43	6.73469387755102	8.775510204081632	1.152728265013296	0.2830757181718719	3	-2.147376444890144	1.4229104803031865	-0.1751634378853666
34	43	6.938775510204081	8.775510204081632	1.2507052057079429	0.21709187378348954	3	0.1587605438100823	2.981456547660242	1.9312593392093125
35	43	7.142857142857143	8.775510204081632	1.3597070188644518	0.15212084520792132	3	-1.9801288728252857	-0.9127760296735907	0.18782070431026437
36	43	7.346938775510204	8.775510204081632	1.4768988343643927	0.0886891618586819	3	1.9093641157635437	-1.2869460498575027	5.571813723970506
37	43	7.551020408163265	8.775510204081632	1.5988332930352744	0.027329014142410648	3	0.5049728950997752	-0.2815072751410366	3.2844058927730053
38	43	7.755102040816327	8.775510204081632	1.7215916858568145	-0.031428144067809256	3	-1.4193041138585654	2.1394510628951426	2.7013175852885896
39	43	7.959183673469388	8.775510204081632	1.8409527866600282	-0.08705840743857889	3	2.5775938320430285	1.3715618552273927	8.229703718642316
40	43	8.16326530612245	8.775510204081632	1.9525810121546376	-0.13905252296875675	3	-2.3088836801144357	-0.17025711619498374	-0.6858995539139051
41	43	8.36734693877551	8.775510204081632	2.0522243734148704	-0.18692315116421712	3	0.383174420827884	-1.5326229402847609	3.0486617585003923
42	43	8.571428571428571	8.775510204081632	2.13591204517539	-0.23021214151920033	3	1.326243328000353	1.362094447610227	4.4201090389095725
43	43	8.775510204081632	8.775510204081632	2.2001413135387806	-0.2684976738699523	3	-2.646908776005409	2.1271612082531766	-3.3542251386135917
44	43	8.979591836734695	8.775510204081632	2.242044174486725	-0.3014011153293907	3	0.5871361992372215	-0.6002926135950548	4.687622012009083
45	43	9.183673469387756	8.775510204081632	2.259524915505901	-0.3285934442572596	3	1.8954072927785646	1.0115126749259051	4.908400845475075
46	43	9.387755102040817	8.775510204081632	2.2513615582305646	-0.34980109807748233	3	-2.59483611349168	-0.5987278729404109	-2.830816333553908
47	43	9.591836734693878	8.775510204081632	2.217265979753185	-0.3648111106391645	3	0.0734578266397623	-0.12903937115109088	3.2254298274216167
48	43	9.795918367346939	8.775510204081632	2.157899749405586	-0.37347541705533754	3	-1.4486569311075599	0.149462279729482	-0.41854099821592083
49	43	10.0	8.775510204081632	2.074845085633425	-0.3757142192816541	3	0.9775467092215249	1.6543548841336673	3.5119638783169913
0	44	0.0	8.979591836734695	-0.12889361980976866	0.9620020427456527	3	-2.2879357975269308	2.8650359047735865	5.457582019654171
1	44	0.20408163265306123	8.979591836734695	-0.10462833366980351	1.005911451116591	3	2.622308584023042	-0.3338030241706056	2.195310825125011
2	44	0.40816326530612246	8.979591836734695	-0.0716054903896811	1.0458564725886312	3	2.368371490288391	-0.9461099625143645	1.9407963959077772
3	44	0.6122448979591837	8.979591836734695	-0.02958899515865637	1.081722102219847	3	-1.884153480745745	-0.7584539611656522	2.9005845357164968
4	44	0.8163265306122449	8.979591836734695	0.02137218065963603	1.1134138784325849	3	-1.0604046938093723	-2.19666558374891	1.7204807175362866
5	44	1.0204081632653061	8.979591836734695	0.08090804335524977	1.1408560602175928	3	0.525809847918258	-1.2183675730936636	1.3287777207555058
6	44	1.2244897959183674	8.979591836734695	0.14830446998047817	1.1639897355576092	3	1.3083740198055027	-2.4813155203871626	-0.1959598965938557
7	44	1.4285714285714286	8.979591836734695	0.22249647081826565	1.1827709506706674	3	-0.34406390903845097	-0.43263442092451676	2.8931608100610005
8	44	1.6326530612244898	8.979591836734695	0.30208052698947124	1.1971689470247882	3	-2.06225206823415	-1.9958563841337067	0.6595859306885895
9	44	1.836734693877551	8.979591836734695	0.3853476172760513	1.2071645876477899	3	-2.3750910371827705	-0.9215595241535479	0.4946698284554288
10	44	2.0408163265306123	8.979591836734695	0.4703372443889789	1.212749046200127	3	2.998592021486063	1.7614664963496374	7.415999146456825
11	44	2.2448979591836737	8.979591836734695	0.5549113388527182	1.2139228218237172	3	-0.2678872713390765	-1.524434096465184	2.0783448508058973
12	44	2.4489795918367347	8.979591836734695	0.6368454555133609	1.210695130224074	3	2.235190494890989	0.671367728052414	6.657147660045185
13	44	2.6530612244897958	8.979591836734695	0.7139332870689887	1.2030837071481748	3	-0.10574397222531307	2.407088515491677	7.776587830364778
14	44	2.857142857142857	8.979591836734695	0.7840993039602014	1.1911150448002041	3	2.5341458312760192	0.401575122177281	4.51228639955463
15	44	3.0612244897959187	8.979591836734695	0.8455133854059445	1.1748250652465275	3	-2.4734437033706964	-1.837244323365524	-1.2344824110539259
16	44	3.2653061224489797	8.979591836734695	0.8967007122766871	1.1542602179843189	3	-2.3158848519926942	-0.9314028362042741	-0.1393313708004709
17	44	3.4693877551020407	8.979591836734695	0.9366400077229351	1.1294789720838008	3	2.5777931263453455	0.5422152431043963	5.919003963812197
18	44	3.673469387755102	8.979591836734695	0.964843469030291	1.1005536571635988	3	2.6849582702687096	0.03966683855912123	4.92003072436084
19	44	3.8775510204081636	8.979591836734695	0.9814124381385195	1.0675725924096187	3	-1.11169531520782	-2.1082809823385773	-1.975892807162548
20	44	4.081632653061225	8.979591836734695	0.987063982661039	1.0306424293627638	3	-0.8690106780367692	-0.3192219318565863	1.915174582439414
21	44	4.285714285714286	8.979591836734695	0.9831250489257679	0.9898906227015192	3	-0.28529859099145227	0.25840016946149014	2.1301124879247846
22	44	4.4897959183673475	8.979591836734695	0.9714926221262181	0.9454679341035268	3	-0.5030299195962549	-1.3960037132545653	1.286026226454235
23	44	4.6938775510204085	8.979591836734695	0.9545602832294955	0.8975508677938461	3	-1.85972870424242	0.6746730920391117	0.9568823647164562
24	44	4.8979591836734695	8.979591836734695	0.9351135697641855	0.8463439328142993	3	2.390252303636247	-2.579039403088741	1.8427788325684151
25	44	5.1020408163265305	8.979591836734695	0.9161985022221293	0.7920816265368371	3	-1.4801543957661376	-0.9803577986068994	1.1250895562475258
26	44	5.3061224489795915	8.979591836734695	0.9009694041797319	0.7350300365687008	3	1.2316344568659092	1.8256609966654462	5.617594311397905
27	44	5.510204081632653	8.979591836734695	0.8925236056579712	0.6754879639476681	3	-2.5970659335901627	-1.4442911945510675	0.343666198918803
28	44	5.714285714285714	8.979591836734695	0.893731675444182	0.6137874793021736	3	-2.7674920108294234	0.6310611000184689	3.318392273308412
29	44	5.918367346938775	8.979591836734695	0.907072402159921	0.5502938352709231	3	0.9223828354615238	-0.5398217177381284	3.844625935188443
30	44	6.122448979591837	8.979591836734695	0.9344817875840307	0.48540467267439585	3	-0.9659048545604376	-1.1012391455085193	2.0964228216830176
31	44	6.326530612244898	8.979591836734695	0.977224813284175	0.41954847436782805	3	0.9327563563200076	2.4967901274601614	3.773719683182954
32	44	6.530612244897959	8.979591836734695	1.0357977110239662	0.35318223897651424	3	-2.4358727869870176	-0.9404296915176991	-1.2708127057469476
33	44	6.73469387755102	8.979591836734695	1.1098669599931803	0.28678836635951493	3	2.6991082794951797	-1.57994459107789	7.283653764092625
34	44	6.938775510204081	8.979591836734695	1.1982493313852578	0.2208707671624806	3	1.4910868013585725	2.455807893841623	4.313282178355133
35	44	7.142857142857143	8.979591836734695	1.2989351105676699	0.15595022967039135	3	2.257603398154796	1.4756661356148895	5.014272313750602
36	44	7.346938775510204	8.979591836734695	1.4091542755117634	0.0925590978053111	3	-2.1811766757329343	1.0907982821891844	-0.015659946706793722
37	44	7.551020408163265	8.979591836734695	1.5254830350397621	0.031235333980796743	3	-1.0790341866427837	-2.702790347598745	1.1703174401460574
38	44	7.755102040816327	8.979591836734695	1.6439858723209713	-0.027483940916101787	3	-0.7899350147619355	-2.212770235705345	0.7694164850111337
39	44	7.959183673469388	8.979591836734695	1.760386232374586	-0.08306932140358486	3	0.2230358899609115	0.8300397828579769	2.9882079279282006
40	44	8.16326530612245	8.979591836734695	1.8702573570933678	-0.13500628168094275	3	-1.2187890869555142	-1.7434029808424387	2.3082343867064656
41	44	8.36734693877551	8.979591836734695	1.969223605448889	-0.18280249509003127	3	-2.6362155468635695	-1.6461720862178455	-2.7769664889418864
42	44	8.571428571428571	8.979591836734695	2.053161969866903	-0.2259951648572061	3	-0.7867297155751758	1.6748310920616643	-0.5268269941443955
43	44	8.775510204081632	8.979591836734695	2.1183934495472587	-0.26415821684497487	3	-1.4727041122363072	-1.2844503069783442	1.256384341224447
44	44	8.979591836734695	8.979591836734695	2.161854470233068	-0.29690920319607067	3	-0.6844722512207109	-2.570476187088504	2.8249952436227765
45	44	9.183673469387756	8.979591836734695	2.181239615246299	-0.32391576752672285	3	-1.8182427442798426	-2.7814083161408334	-0.7476515771428985
46	44	9.387755102040817	8.979591836734695	2.175108489450283	-0.3449015277301483	3	-1.4286217526115872	-0.34093207652827306	-1.7302030260116015
47	44	9.591836734693878	8.979591836734695	2.14295148265438	-0.3596512414017421	3	0.7617140425936126	0.7027714661078761	3.5604779146448045
48	44	9.795918367346939	8.979591836734695	2.085211415860168	-0.3680151312189551	3	-0.6710769925316096	2.2133114003508174	0.7259556282892654
49	44	10.0	8.979591836734695	2.003260411600803	-0.3699122630382273	3	-0.9276996409830476	-2.3351736298041645	3.2876246962226343
0	45	0.0	9.183673469387756	-0.11944812434931158	0.9344806472559949	3	0.2034337963342372	-1.8199630422702222	0.1347398005193261
1	45	0.20408163265306123	9.183673469387756	-0.09392582378185697	0.9797145378660685	3	1.6311632450635543	0.17880366544482662	2.928996329282135
2	45	0.40816326530612246	9.183673469387756	-0.05860880652112669	1.021009470443322	3	-0.7267922619122569	-0.8153498265481494	2.9527756583138753
3	45	0.6122448979591837	9.183673469387756	-0.013240175336202604	1.0582409777905013	3	0.5251169553350437	-0.104775292527032	0.2627757772931463
4	45	0.8163265306122449	9.183673469387756	0.04210873316145157	1.0913054573530687	3	2.7972157522090573	2.544747893905292	7.032049260644143
5	45	1.0204081632653061	9.183673469387756	0.10700098640394624	1.1201184192770455	3	0.13188068470830405	0.26934992318812334	2.0151195441182095
6	45	1.2244897959183674	9.183673469387756	0.18061148137140925	1.1446126579338678	3	2.4587854591052665	-0.5092763363275443	3.226355785999418
7	45	1.4285714285714286	9.183673469387756	0.2617227073230044	1.1647364363307924	3	1.7620357455385616	2.9366394401984692	7.152927186659298
8	45	1.6326530612244898	9.183673469387756	0.34874147961449947	1.1804517703071236	3	-2.6476879100991018	-2.608705980602782	0.190234838271512
9	45	1.836734693877551	9.183673469387756	0.43973808836197226	1.1917328941064684	3	-0.42540677118445913	2.5926806902270316	6.5087321211042175
10	45	2.0408163265306123	9.183673469387756	0.5325079123583196	1.1985649809636214	3	1.1899104472115285	0.009971052392898194	1.0305681414564676
11	45	2.2448979591836737	9.183673469387756	0.6246540412391014	1.2009431819781533	3	2.9202714746891996	0.022538026602828776	3.987969095692198
12	45	2.4489795918367347	9.183673469387756	0.7136879288627446	1.1988720340641983	3	-0.24974225303092457	2.5317860052192556	6.009075048865932
13	45	2.6530612244897958	9.183673469387756	0.7971436750211707	1.192365273527242	3	-2.4432872752395633	0.04394387755841711	0.8902682811360958
14	45	2.857142857142857	9.183673469387756	0.8727003056822324	1.1814460762389898	3	0.3720550482772067	-0.36955745681910734	3.413452149790789
15	45	3.0612244897959187	9.183673469387756	0.9383054892296601	1.166147728915587	3	-2.240617247256238	-1.365068447296806	0.17404827924400013
16	45	3.2653061224489797	9.183673469387756	0.9922935663822937	1.1465147191382365	3	1.5091173616763598	0.9529006009045249	6.2592989237926275
17	45	3.4693877551020407	9.183673469387756	1.033490640961868	1.1226042149888498	3	0.04606198477066714	0.41787054587856964	3.2810054294776747
18	45	3.673469387755102	9.183673469387756	1.061299806742553	1.0944878890095893	3	1.3405882102637188	-1.7139273783133016	0.5159225380358361
19	45	3.8775510204081636	9.183673469387756	1.0757603717444693	1.0622540261239417	3	2.2161709612711427	1.2564774903679483	6.217737796283502
20	45	4.081632653061225	9.183673469387756	1.0775761543797466	1.026009841642598	3	0.7736881029766627	0.864521144019843	5.178720015720281
21	45	4.285714285714286	9.183673469387756	1.068109505294413	0.9858839239443311	3	0.6746359755190894	-0.6159966947607551	1.9137918816925112
22	45	4.4897959183673475	9.183673469387756	1.049339567935225	0.942028707243759	3	1.527421772637788	-2.9735944685786966	2.495974952985944
23	45	4.6938775510204085	9.183673469387756	1.0237853221658175	0.8946228733450203	3	2.054730008716004	-0.3205130989428735	5.816096701410132
24	45	4.8979591836734695	9.183673469387756	0.9943960366289766	0.843873577672432	3	2.214322717662016	-2.9636512972184894	2.840520385028729
25	45	5.1020408163265305	9.183673469387756	0.9644137582775003	0.7900183943267314	3	-2.7814188259027004	-2.550009064205761	-5.067150502598698
26	45	5.3061224489795915	9.183673469387756	0.9372142644393722	0.7333268775150674	3	0.3371417807867356	-0.4163405851149955	1.6047631458436609
27	45	5.510204081632653	9.183673469387756	0.9161343767112701	0.6741016424344229	3	-1.7023841412146914	-2.508480694888034	1.8242244838377517
28	45	5.714285714285714	9.183673469387756	0.9042945873484003	0.6126788774538962	3	2.1620753446907006	-1.3460073972770026	3.5292911581036974
29	45	5.918367346938775	9.183673469387756	0.9044265025355251	0.5494282110583651	3	0.8903861112201668	0.9329482113538106	2.1353193178093925
30	45	6.122448979591837	9.183673469387756	0.918714617551873	0.4847518712200726	3	-0.4786651258053709	-1.1483079443434858	3.36237105439422
31	45	6.326530612244898	9.183673469387756	0.9486613939851216	0.4190830913163995	3	-1.8713746312718922	2.9858915647290623	2.4907269516094708
32	45	6.530612244897959	9.183673469387756	0.9949835306995263	0.35288373500620573	3	-0.9658582444810411	2.497812203489887	4.135858791316098
33	45	6.73469387755102	9.183673469387756	1.0575457634479637	0.2866411321521317	3	1.2226661672413472	0.5118594275131421	4.744399933823657
34	45	6.938775510204081	9.183673469387756	1.1353365782778047	0.22086413842689703	3	-1.7738427287301672	2.8016828318095826	2.1092977805869664
35	45	7.142857142857143	9.183673469387756	1.2264879917795768	0.15607845213205254	3	-2.4385023279697635	2.2081037665951326	0.7531537673416333
36	45	7.346938775510204	9.183673469387756	1.3283391657074801	0.09282124243516625	3	2.3281725493653056	-1.0866088869570778	6.7589795380316176
37	45	7.551020408163265	9.183673469387756	1.4375412239242205	0.031635163141935874	3	1.585262097480701	1.4975774759118563	7.831429217032953
38	45	7.755102040816327	9.183673469387756	1.550198367110464	-0.026938155278115723	3	-1.8012304160512045	-2.179009295976316	1.3345410105702957
39	45	7.959183673469388	9.183673469387756	1.662038369310537	-0.08236502591359414	3	-1.24613073942005	1.1073085462724466	-0.9006938488315968
40	45	8.16326530612245	9.183673469387756	1.7686039088322514	-0.134126913895968	3	2.832421062785315	-0.05350904103251741	8.507935632446925
41	45	8.36734693877551	9.183673469387756	1.8654550301520112	-0.18172779738792127	3	1.2491069205547038	-2.8990443644830517	7.112618579947371
42	45	8.571428571428571	9.183673469387756	1.948372420438517	-0.22470153660521758	3	0.6631320252829482	-1.3546210656577755	5.919384471331694
43	45	8.775510204081632	9.183673469387756	2.0135511484143134	-0.2626191010303466	3	-1.154229087455218	2.7322933044254913	-0.5109171973031262
