u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y
29	43	5.918367346938775	8.775510204081632	1.0	3.0	3.0	0.6518277743694503	-0.8483863528806153	1.792897308323743
30	43	6.122448979591837	8.775510204081632	3.0	-2.0	3.0	0.6304479919479087	-1.1225811877667702	8.044129303185185
31	43	6.326530612244898	8.775510204081632	3.0	-2.0	3.0	0.2756197486978149	-1.4601220278256308	5.583261441817077
32	43	6.530612244897959	8.775510204081632	3.0	-2.0	3.0	-0.27623222666079295	-1.7999879132319698	4.522348032317796
33	43	6.73469387755102	8.775510204081632	3.0	-2.0	3.0	-0.8660803184341248	-2.1089597852025177	4.665685488973854
34	43	6.938775510204081	8.775510204081632	3.0	-2.0	3.0	-1.3905878009561552	-2.3477342362888725	3.7399639942745613
35	43	7.142857142857143	8.775510204081632	3.0	-2.0	3.0	-1.8119133583233837	-2.4497425770322763	0.1433556202013304
36	43	7.346938775510204	8.775510204081632	3.0	-2.0	3.0	-2.1179635209379013	-2.3489538969173247	1.118633452459028
37	43	7.551020408163265	8.775510204081632	3.0	-2.0	3.0	-2.289901703337016	-2.0439817342456847	0.23584846207220161
38	43	7.755102040816327	8.775510204081632	3.0	-2.0	3.0	-2.312204239218021	-1.6421632409482687	-0.9212226929714364
39	43	7.959183673469388	8.775510204081632	3.0	-2.0	3.0	-2.2067514988724724	-1.3302371306216405	-1.976518250807481
40	43	8.16326530612245	8.775510204081632	-1.5	-3.0	3.0	-2.0422196555073984	-1.2711374161082483	9.202322754184417
41	43	8.36734693877551	8.775510204081632	-1.5	-3.0	3.0	-1.8938503072745267	-1.4892932638168173	10.087581260396249
42	43	8.571428571428571	8.775510204081632	-1.5	-3.0	3.0	-1.7828070719376317	-1.8278018061371128	11.271116055830346
43	43	8.775510204081632	8.775510204081632	-1.5	-3.0	3.0	-1.6539969282007123	-2.0187168869994307	12.293135531487572
44	43	8.979591836734695	8.775510204081632	-1.5	-3.0	3.0	-1.4234970204771498	-1.8306330517259475	11.978214942082156
45	43	9.183673469387756	8.775510204081632	-1.5	-3.0	3.0	-1.0634066573071819	-1.202387421198798	7.834337595148105
46	43	9.387755102040817	8.775510204081632	-1.5	-3.0	3.0	-0.6512069572906073	-0.279401386502414	4.244819350298955
47	43	9.591836734693878	8.775510204081632	-1.5	-3.0	3.0	-0.33355553734541205	0.6657389207598232	2.0501861356565314
48	43	9.795918367346939	8.775510204081632	-1.5	-3.0	3.0	-0.22525788611004868	1.3720825990316667	-0.014804822416359276
49	43	10.0	8.775510204081632	-1.5	-3.0	3.0	-0.32234077009646994	1.7004147007569312	-2.160483488699696
0	44	0.0	8.979591836734695	-3.0	2.0	3.0	-0.40426503229827154	-0.7310299396881409	3.738727063726248
1	44	0.20408163265306123	8.979591836734695	1.0	3.0	3.0	-0.6324335176247398	-0.9522172842839774	0.7353963059682942
2	44	0.40816326530612246	8.979591836734695	1.0	3.0	3.0	-0.7590775974583344	-0.9114509720689807	1.1211775684080647
3	44	0.6122448979591837	8.979591836734695	1.0	3.0	3.0	-0.7587386865885025	-0.5746023807557967	2.7403553045438853
4	44	0.8163265306122449	8.979591836734695	1.0	3.0	3.0	-0.6261466703041637	-0.027476577923513268	1.208403422600998
5	44	1.0204081632653061	8.979591836734695	1.0	3.0	3.0	-0.3791854973154134	0.5666580089878911	4.338161291313899
6	44	1.2244897959183674	8.979591836734695	1.0	3.0	3.0	-0.07967485873747382	1.0398502297340007	6.053972951237853
7	44	1.4285714285714286	8.979591836734695	1.0	3.0	3.0	0.16223629506293763	1.2841656189283233	6.892141191182272
8	44	1.6326530612244898	8.979591836734695	1.0	3.0	3.0	0.23270887451871644	1.2819897230817667	6.267099394251346
9	44	1.836734693877551	8.979591836734695	1.0	3.0	3.0	0.09628287828996099	1.0963770156067194	4.528461421071281
10	44	2.0408163265306123	8.979591836734695	1.0	3.0	3.0	-0.14506344191709877	0.8333336533234842	5.470786825589609
11	44	2.2448979591836737	8.979591836734695	1.0	3.0	3.0	-0.2792804468980616	0.5964876458052437	3.549737916082779
12	44	2.4489795918367347	8.979591836734695	1.0	3.0	3.0	-0.10394065612902026	0.45374772127206636	4.36479435862171
13	44	2.6530612244897958	8.979591836734695	1.0	3.0	3.0	0.43306376044854916	0.4267110748039556	3.7206425577368494
14	44	2.857142857142857	8.979591836734695	1.0	3.0	3.0	1.1742254381686357	0.5002323505431119	4.300349557492545
15	44	3.0612244897959187	8.979591836734695	1.0	3.0	3.0	1.8279117934191682	0.6386539285866605	7.036746529650272
16	44	3.2653061224489797	8.979591836734695	1.0	3.0	3.0	2.1346868653225077	0.7946159741604255	7.707186696311903
17	44	3.4693877551020407	8.979591836734695	1.0	3.0	3.0	2.0107572168566064	0.9079510242609661	8.458712753790671
18	44	3.673469387755102	8.979591836734695	1.0	3.0	3.0	1.5707197597823683	0.9070042488008534	10.02406221420696
19	44	3.8775510204081636	8.979591836734695	1.0	3.0	3.0	1.023249117079224	0.7281643788290605	6.554354167579963
20	44	4.081632653061225	8.979591836734695	1.0	3.0	3.0	0.527952843420885	0.3542822480016821	5.197151796256094
21	44	4.285714285714286	8.979591836734695	1.0	3.0	3.0	0.1235553234770689	-0.15099806006337388	1.3236094822027906
22	44	4.4897959183673475	8.979591836734695	1.0	3.0	3.0	-0.2291019144129483	-0.6462651431990817	-0.7765316446806618
23	44	4.6938775510204085	8.979591836734695	1.0	3.0	3.0	-0.5437571573627048	-0.9679038759444762	1.5310680232705334
24	44	4.8979591836734695	8.979591836734695	1.0	3.0	3.0	-0.746865573553591	-1.0152238843845964	-1.94688695162401
25	44	5.1020408163265305	8.979591836734695	1.0	3.0	3.0	-0.7176240033791279	-0.8130182708687883	-1.4616089053212955
26	44	5.3061224489795915	8.979591836734695	1.0	3.0	3.0	-0.3980690228204238	-0.5062600554530062	1.0342771592998665
27	44	5.510204081632653	8.979591836734695	1.0	3.0	3.0	0.12222122897701765	-0.2847283498072582	2.155295662833508
28	44	5.714285714285714	8.979591836734695	1.0	3.0	3.0	0.6240084746367364	-0.2841705429500311	1.6433637127325287
29	44	5.918367346938775	8.979591836734695	3.0	-2.0	3.0	0.873064757928879	-0.526865895962008	6.291709542319278
30	44	6.122448979591837	8.979591836734695	3.0	-2.0	3.0	0.7490861400102842	-0.9341380565571108	8.652254180207704
31	44	6.326530612244898	8.979591836734695	3.0	-2.0	3.0	0.2985133518627986	-1.3900554129805214	5.668158870509692
32	44	6.530612244897959	8.979591836734695	3.0	-2.0	3.0	-0.31576840377573984	-1.802054856634172	3.91471389648341
33	44	6.73469387755102	8.979591836734695	3.0	-2.0	3.0	-0.9172815629255839	-2.1168101680114946	5.660017673370978
34	44	6.938775510204081	8.979591836734695	3.0	-2.0	3.0	-1.392820157257252	-2.295545808056928	4.028002284264646
35	44	7.142857142857143	8.979591836734695	3.0	-2.0	3.0	-1.7027120710640407	-2.2909937044733555	1.6982029199437623
36	44	7.346938775510204	8.979591836734695	3.0	-2.0	3.0	-1.846441106576511	-2.06425821095015	-0.3885156679878805
37	44	7.551020408163265	8.979591836734695	3.0	-2.0	3.0	-1.8351527929556688	-1.6370157563174605	-0.16220606178028896
38	44	7.755102040816327	8.979591836734695	3.0	-2.0	3.0	-1.6977770388253517	-1.131013121435796	0.10031458033394805
39	44	7.959183673469388	8.979591836734695	3.0	-2.0	3.0	-1.4997137248209715	-0.7436686394117671	1.445286216715393
40	44	8.16326530612245	8.979591836734695	3.0	-2.0	3.0	-1.3332343080935152	-0.6534707373147348	-0.9884889182381471
41	44	8.36734693877551	8.979591836734695	3.0	-2.0	3.0	-1.2676359576265035	-0.9080364868291222	0.9075152488893923
42	44	8.571428571428571	8.979591836734695	-1.5	-3.0	3.0	-1.2954839998000007	-1.3725641058495208	9.904849142117186
43	44	8.775510204081632	8.979591836734695	-1.5	-3.0	3.0	-1.3284659461086188	-1.7834253356896543	7.36639075107949
44	44	8.979591836734695	8.979591836734695	-1.5	-3.0	3.0	-1.2602001647022985	-1.8822951209317411	11.829418319772294
45	44	9.183673469387756	8.979591836734695	-1.5	-3.0	3.0	-1.0531835615616894	-1.5509709414360964	7.754624951392776
46	44	9.387755102040817	8.979591836734695	-1.5	-3.0	3.0	-0.7784537604974624	-0.8663048536013014	7.181589568371266
47	44	9.591836734693878	8.979591836734695	-1.5	-3.0	3.0	-0.5696858753322805	-0.048178393662172095	4.307417930998367
48	44	9.795918367346939	8.979591836734695	-1.5	-3.0	3.0	-0.5234171555651311	0.6583834994620928	3.1657082242912242
49	44	10.0	8.979591836734695	-1.5	-3.0	3.0	-0.6240573838843717	1.09087389255151	1.352119874288953
0	45	0.0	9.183673469387756	1.0	3.0	3.0	-0.2338818917331366	-0.6055695646667719	-2.0222037003959286
1	45	0.20408163265306123	9.183673469387756	1.0	3.0	3.0	-0.3889557796373362	-0.7283959335060756	-0.5551176391005521
2	45	0.40816326530612246	9.183673469387756	1.0	3.0	3.0	-0.5473687595575769	-0.603031593414305	0.816292871891108
3	45	0.6122448979591837	9.183673469387756	1.0	3.0	3.0	-0.6815305074504593	-0.22534349005991838	1.3987141647200518
4	45	0.8163265306122449	9.183673469387756	1.0	3.0	3.0	-0.7447859671996012	0.3166744314083616	3.8022507392214466
5	45	1.0204081632653061	9.183673469387756	1.0	3.0	3.0	-0.697342104234994	0.8873156573374845	5.951313062364592
6	45	1.2244897959183674	9.183673469387756	1.0	3.0	3.0	-0.5526199206842586	1.3556755916232461	7.274971524722579
7	45	1.4285714285714286	9.183673469387756	1.0	3.0	3.0	-0.3962696136305822	1.632060250071163	7.2320674583898255
8	45	1.6326530612244898	9.183673469387756	1.0	3.0	3.0	-0.342018575642903	1.6823260297340294	5.397038249658586
9	45	1.836734693877551	9.183673469387756	1.0	3.0	3.0	-0.4419094923835119	1.5263960368671343	6.56792705714937
10	45	2.0408163265306123	9.183673469387756	1.0	3.0	3.0	-0.6187220227219048	1.2278233051641496	6.585208077944238
11	45	2.2448979591836737	9.183673469387756	1.0	3.0	3.0	-0.6864551902378229	0.8768348657264246	3.580990341253354
12	45	2.4489795918367347	9.183673469387756	1.0	3.0	3.0	-0.46289909172162896	0.5680822783362995	5.03044115593924
13	45	2.6530612244897958	9.183673469387756	1.0	3.0	3.0	0.09770388373997661	0.3773427285082092	5.365223690848735
14	45	2.857142857142857	9.183673469387756	1.0	3.0	3.0	0.850100487312873	0.3434279771910841	5.038968139255928
15	45	3.0612244897959187	9.183673469387756	1.0	3.0	3.0	1.5287120164468502	0.4591407817828038	2.076409528904767
16	45	3.2653061224489797	9.183673469387756	1.0	3.0	3.0	1.8984919871282986	0.6712913939422299	5.314755715565234
17	45	3.4693877551020407	9.183673469387756	1.0	3.0	3.0	1.880353709912631	0.8897188376251377	9.907246670983147
18	45	3.673469387755102	9.183673469387756	1.0	3.0	3.0	1.5663950841214045	1.008481379416632	6.908666981085828
19	45	3.8775510204081636	9.183673469387756	1.0	3.0	3.0	1.1262301010100342	0.9416443322206642	4.470984068760782
20	45	4.081632653061225	9.183673469387756	1.0	3.0	3.0	0.6872559744714642	0.6658364022851759	7.228824416714833
21	45	4.285714285714286	9.183673469387756	1.0	3.0	3.0	0.28296806226976606	0.2474379229788678	4.0419763206359605
22	45	4.4897959183673475	9.183673469387756	1.0	3.0	3.0	-0.10213177786562898	-0.17104304898108605	3.7659146863882693
23	45	4.6938775510204085	9.183673469387756	1.0	3.0	3.0	-0.4474247181522225	-0.4323569093139123	1.6017028979302474
24	45	4.8979591836734695	9.183673469387756	1.0	3.0	3.0	-0.6592997437984849	-0.44768245157626974	1.5708518217379168
25	45	5.1020408163265305	9.183673469387756	1.0	3.0	3.0	-0.6244541350270199	-0.2525369201094201	2.071696664287866
26	45	5.3061224489795915	9.183673469387756	1.0	3.0	3.0	-0.31212065261310173	0.0043996219095300965	3.5729386030167385
27	45	5.510204081632653	9.183673469387756	1.0	3.0	3.0	0.16356972064570924	0.1386194070543508	6.426216002503884
28	45	5.714285714285714	9.183673469387756	1.0	3.0	3.0	0.5812603770029492	0.027628160554951348	4.877902778616789
29	45	5.918367346938775	9.183673469387756	3.0	-2.0	3.0	0.7304925394739578	-0.3308043333808347	3.877662137876624
30	45	6.122448979591837	9.183673469387756	3.0	-2.0	3.0	0.5272663447055002	-0.8316957483488757	6.803517424912881
31	45	6.326530612244898	9.183673469387756	3.0	-2.0	3.0	0.04830725342179149	-1.328923610103675	7.229619940601746
32	45	6.530612244897959	9.183673469387756	3.0	-2.0	3.0	-0.5299430471292963	-1.7032315919040055	6.320010050590305
33	45	6.73469387755102	9.183673469387756	3.0	-2.0	3.0	-1.0329042184151673	-1.889986395196217	3.1480039063230576
34	45	6.938775510204081	9.183673469387756	3.0	-2.0	3.0	-1.3576730225908593	-1.864908052394743	4.112977593502068
35	45	7.142857142857143	9.183673469387756	3.0	-2.0	3.0	-1.4793461280625946	-1.6218685185075046	2.965376652266232
36	45	7.346938775510204	9.183673469387756	3.0	-2.0	3.0	-1.4184490133084788	-1.1773340127180074	4.314967781722741
37	45	7.551020408163265	9.183673469387756	3.0	-2.0	3.0	-1.215614250492745	-0.6019763040991691	-0.38039231359053605
38	45	7.755102040816327	9.183673469387756	3.0	-2.0	3.0	-0.9333969624298989	-0.04313602140407388	-0.3481695649820803
39	45	7.959183673469388	9.183673469387756	3.0	-2.0	3.0	-0.6638921628363598	0.3027422884558975	0.020190124004183296
40	45	8.16326530612245	9.183673469387756	3.0	-2.0	3.0	-0.508909933575145	0.2731001150588922	0.31429228160831146
41	45	8.36734693877551	9.183673469387756	3.0	-2.0	3.0	-0.5292458884791689	-0.16534349620439015	0.6304233897667699
42	45	8.571428571428571	9.183673469387756	3.0	-2.0	3.0	-0.7001474904294765	-0.873070474685542	-0.8076459040095245
43	45	8.775510204081632	9.183673469387756	3.0	-2.0	3.0	-0.9179123022916491	-1.5843054314342107	2.871499613839556
44	45	8.979591836734695	9.183673469387756	3.0	-2.0	3.0	-1.0646846457929706	-2.025009240295073	4.3176621178361145
45	45	9.183673469387756	9.183673469387756	-1.5	-3.0	3.0	-1.086848731059518	-2.036844457317812	10.124279161660324
46	45	9.387755102040817	9.183673469387756	-1.5	-3.0	3.0	-1.0251570987904248	-1.6380909444790577	11.871234961034197
47	45	9.591836734693878	9.183673469387756	-1.5	-3.0	3.0	-0.9711411232415269	-0.9936140617455296	7.454273635993708
48	45	9.795918367346939	9.183673469387756	-1.5	-3.0	3.0	-0.9851456636912329	-0.32155962518479625	7.056183690071408
49	45	10.0	9.183673469387756	-1.5	-3.0	3.0	-1.0437358448190928	0.20347737312291497	4.2819471637723545
0	46	0.0	9.387755102040817	1.0	3.0	3.0	-0.13842126863516854	-0.424390587382512	2.621416106583868
1	46	0.20408163265306123	9.387755102040817	1.0	3.0	3.0	-0.12301924522574886	-0.4517183714514138	1.8708775828369624
2	46	0.40816326530612246	9.387755102040817	1.0	3.0	3.0	-0.19108694627783215	-0.2523811417703561	3.762750418290553
3	46	0.6122448979591837	9.387755102040817	1.0	3.0	3.0	-0.3525914014280909	0.1360984010622776	3.1256279894242427
4	46	0.8163265306122449	9.387755102040817	1.0	3.0	3.0	-0.5578280449269104	0.6093606918477108	4.8904049157272045
5	46	1.0204081632653061	9.387755102040817	1.0	3.0	3.0	-0.7304214944222511	1.0498955434773003	5.877181303072205
6	46	1.2244897959183674	9.387755102040817	1.0	3.0	3.0	-0.8286328070138946	1.3687163731296899	5.917159489716027
7	46	1.4285714285714286	9.387755102040817	1.0	3.0	3.0	-0.8810294373065859	1.5181191551990108	7.179555926946293
8	46	1.6326530612244898	9.387755102040817	1.0	3.0	3.0	-0.9582612159740848	1.4850739401871142	9.28994341233436
9	46	1.836734693877551	9.387755102040817	1.0	3.0	3.0	-1.096603696022866	1.2844812239046624	5.418843798071818
10	46	2.0408163265306123	9.387755102040817	1.0	3.0	3.0	-1.2362996675028282	0.9608181985591467	5.170486044241172
11	46	2.2448979591836737	9.387755102040817	1.0	3.0	3.0	-1.2347206952869594	0.5902442870865376	5.1082358545594575
12	46	2.4489795918367347	9.387755102040817	1.0	3.0	3.0	-0.9578014298060025	0.2698215525417286	4.276979828999534
13	46	2.6530612244897958	9.387755102040817	1.0	3.0	3.0	-0.38695780381087813	0.08996408783348017	2.8975799818387693
14	46	2.857142857142857	9.387755102040817	1.0	3.0	3.0	0.34120636378016195	0.1004933831300504	0.6634506344736111
15	46	3.0612244897959187	9.387755102040817	1.0	3.0	3.0	0.9984842121426547	0.2872847980334315	5.506217129553533
16	46	3.2653061224489797	9.387755102040817	1.0	3.0	3.0	1.38996280909014	0.5717430565138846	3.330849155352978
17	46	3.4693877551020407	9.387755102040817	1.0	3.0	3.0	1.4516464880686877	0.8349372361801123	8.793879735285564
18	46	3.673469387755102	9.387755102040817	1.0	3.0	3.0	1.255380784019076	0.9592286470895106	7.344909064279184
19	46	3.8775510204081636	9.387755102040817	1.0	3.0	3.0	0.9294600330886778	0.8745590738904776	7.802729779600098
20	46	4.081632653061225	9.387755102040817	1.0	3.0	3.0	0.5667084138671964	0.5926773710865512	4.217101604400536
21	46	4.285714285714286	9.387755102040817	1.0	3.0	3.0	0.1932160254265569	0.21161521770857916	1.8874273369272263
22	46	4.4897959183673475	9.387755102040817	1.0	3.0	3.0	-0.18836331535807577	-0.11996162553721304	2.777694788206744
23	46	4.6938775510204085	9.387755102040817	1.0	3.0	3.0	-0.5344211839576017	-0.27041904853440635	1.6123173704940017
24	46	4.8979591836734695	9.387755102040817	1.0	3.0	3.0	-0.7456045152183097	-0.19456419353661025	1.0562768714754025
25	46	5.1020408163265305	9.387755102040817	1.0	3.0	3.0	-0.7254616005416867	0.03493209034159059	2.48516127139904
26	46	5.3061224489795915	9.387755102040817	1.0	3.0	3.0	-0.46716224471153883	0.25811851165165844	6.766488155283762
27	46	5.510204081632653	9.387755102040817	1.0	3.0	3.0	-0.09211071355206811	0.30860049024140956	4.876847691383483
28	46	5.714285714285714	9.387755102040817	3.0	-2.0	3.0	0.20101869379371132	0.10009459884056801	4.7147401410291465
29	46	5.918367346938775	9.387755102040817	3.0	-2.0	3.0	0.24726597986711327	-0.33098416034949313	5.458687374742021
30	46	6.122448979591837	9.387755102040817	3.0	-2.0	3.0	0.009050751025057455	-0.8483903900005654	6.573260712891544
31	46	6.326530612244898	9.387755102040817	3.0	-2.0	3.0	-0.4107507054117537	-1.284118764499411	4.09839582163763
32	46	6.530612244897959	9.387755102040817	3.0	-2.0	3.0	-0.8377651305816722	-1.5067536615049308	0.9317602966707277
33	46	6.73469387755102	9.387755102040817	3.0	-2.0	3.0	-1.1213957722620818	-1.4544477691316777	2.3089755552195976
34	46	6.938775510204081	9.387755102040817	3.0	-2.0	3.0	-1.1926306096049202	-1.1296290573717478	2.696035923424362
35	46	7.142857142857143	9.387755102040817	3.0	-2.0	3.0	-1.0615407325680535	-0.5802575953778062	-0.23635750084239038
36	46	7.346938775510204	9.387755102040817	3.0	-2.0	3.0	-0.780944796848729	0.10702456982954661	0.22265903168305692
37	46	7.551020408163265	9.387755102040817	3.0	-2.0	3.0	-0.41814287319127863	0.800562700596597	-0.7202661995199209
38	46	7.755102040816327	9.387755102040817	3.0	-2.0	3.0	-0.05129702320562688	1.3272890892202922	2.069067316746448
39	46	7.959183673469388	9.387755102040817	3.0	-2.0	3.0	0.22804601245800257	1.5099546436438727	1.6010500193444672
40	46	8.16326530612245	9.387755102040817	3.0	-2.0	3.0	0.3330033315470986	1.2356167897695358	2.342202190907173
41	46	8.36734693877551	9.387755102040817	3.0	-2.0	3.0	0.22107244239367693	0.5213405555323858	3.3975378575174733
42	46	8.571428571428571	9.387755102040817	3.0	-2.0	3.0	-0.07478238513930287	-0.4668973562601071	3.6628859914121468
43	46	8.775510204081632	9.387755102040817	3.0	-2.0	3.0	-0.45672285078122254	-1.4635794096771888	4.803935620170089
44	46	8.979591836734695	9.387755102040817	3.0	-2.0	3.0	-0.8151345167071944	-2.2022832688452016	3.4776822619034236
45	46	9.183673469387756	9.387755102040817	3.0	-2.0	3.0	-1.0867548890866578	-2.5144657215002315	2.03561430230228
46	46	9.387755102040817	9.387755102040817	3.0	-2.0	3.0	-1.2729488213519247	-2.3799645604789106	4.128684069833327
