u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	group	b_result	a1_result	a2_result
5	45	1.02040816326531	9.18367346938776	1	2	3	0.131880684708304	0.269349923188123	3.16566382797482	528	3.05910353954826	0.0514222418476349	1.85069287592559
6	45	1.22448979591837	9.18367346938776	1	2	3	2.45878545910527	-0.509276336327544	7.20292553275843	510	3.05910353954826	0.433844511426225	1.85069287592559
7	45	1.42857142857143	9.18367346938776	1	2	3	1.76203574553856	2.93663944019847	9.44829832345199	493	3.05910353954826	0.433844511426225	1.85069287592559
8	45	1.63265306122449	9.18367346938776	1	2	3	-2.6476879100991	-2.60870598060278	-2.5692351255334	494	3.05910353954826	0.433844511426225	1.85069287592559
9	45	1.83673469387755	9.18367346938776	1	2	3	-0.425406771184459	2.59268069022703	6.04190986935462	495	3.05910353954826	0.433844511426225	1.85069287592559
10	45	2.04081632653061	9.18367346938776	1	2	3	1.18991044721153	0.00997105239289819	4.32993554240088	496	3.05910353954826	0.433844511426225	1.85069287592559
11	45	2.24489795918367	9.18367346938776	1	2	3	2.9202714746892	0.0225380266028288	7.91747145199917	497	3.05910353954826	0.433844511426225	1.85069287592559
12	45	2.44897959183673	9.18367346938776	1	2	3	-0.249742253030925	2.53178600521926	9.68056905862556	498	3.05910353954826	0.433844511426225	1.85069287592559
13	45	2.6530612244898	9.18367346938776	1	2	3	-2.44328727523956	0.0439438775584171	-0.048825051328117	529	3.05910353954826	1.09988471537363	1.85069287592559
14	45	2.85714285714286	9.18367346938776	1	2	3	0.372055048277207	-0.369557456819107	3.54880517275671	474	3.05910353954826	1.09988471537363	1.85069287592559
15	45	3.06122448979592	9.18367346938776	1	2	3	-2.24061724725624	-1.36506844729681	-1.27580865380388	482	3.05910353954826	1.09988471537363	1.85069287592559
16	45	3.26530612244898	9.18367346938776	1	2	3	1.50911736167636	0.952900600904525	5.52401891880739	500	3.05910353954826	1.09988471537363	1.85069287592559
17	45	3.46938775510204	9.18367346938776	2	2	3	0.0460619847706671	0.41787054587857	4.9441824575928	511	3.05910353954826	1.09988471537363	1.85069287592559
18	45	3.6734693877551	9.18367346938776	2	2	3	1.34058821026372	-1.7139273783133	5.32643374778725	512	3.05910353954826	1.09988471537363	1.85069287592559
19	45	3.87755102040816	9.18367346938776	2	2	3	2.21617096127114	1.25647749036795	10.7236030006315	520	3.05910353954826	1.09988471537363	1.85069287592559
20	45	4.08163265306122	9.18367346938776	2	2	3	0.773688102976663	0.864521144019843	7.21090651945962	530	3.05910353954826	1.09988471537363	1.85069287592559
21	45	4.28571428571429	9.18367346938776	2	1	3	0.674635975519089	-0.615996694760755	4.84233097030859	476	3.05910353954826	1.09988471537363	1.61746489382683
22	45	4.48979591836735	9.18367346938776	2	1	3	1.52742177263779	-2.9735944685787	0.670637674560898	485	3.05910353954826	1.09988471537363	1.61746489382683
23	45	4.69387755102041	9.18367346938776	2	1	3	2.054730008716	-0.320513098942873	7.54831762927951	501	3.05910353954826	1.09988471537363	1.61746489382683
24	45	4.89795918367347	9.18367346938776	1	1	3	2.21432271766202	-2.96365129721849	0.573018121959957	513	3.05910353954826	1.09988471537363	1.61746489382683
25	45	5.10204081632653	9.18367346938776	1	1	3	-2.7814188259027	-2.55000906420576	-3.30474134225983	521	3.05910353954826	1.09988471537363	1.61746489382683
26	45	5.30612244897959	9.18367346938776	1	1	3	0.337141780786736	-0.416340585114995	6.48800513463277	441	3.05910353954826	1.44098210165075	0.869348076101196
27	45	5.51020408163265	9.18367346938776	1	1	3	-1.70238414121469	-2.50848069488803	-1.62874649203976	459	3.05910353954826	1.44098210165075	0.869348076101196
28	45	5.71428571428571	9.18367346938776	1	1	3	2.1620753446907	-1.346007397277	2.59478067532822	477	3.05910353954826	1.44098210165075	0.869348076101196
29	45	5.91836734693878	9.18367346938776	1	1	3	0.890386111220167	0.932948211353811	6.72509557776127	486	3.05910353954826	1.44098210165075	0.869348076101196
30	45	6.12244897959184	9.18367346938776	1	1	3	-0.478665125805371	-1.14830794434349	-0.190640124838779	503	3.05910353954826	1.44098210165075	0.869348076101196
31	45	6.3265306122449	9.18367346938776	1	1	3	-1.87137463127189	2.98589156472906	3.3762753455442	504	3.05910353954826	1.44098210165075	0.869348076101196
32	45	6.53061224489796	9.18367346938776	1	1	3	-0.965858244481041	2.49781220348989	6.59289003618602	514	3.05910353954826	1.44098210165075	0.869348076101196
33	45	6.73469387755102	9.18367346938776	2	1	3	1.22266616724135	0.511859427513142	6.02775824475397	522	3.05910353954826	1.44098210165075	0.869348076101196
34	45	6.93877551020408	9.18367346938776	2	1	3	-1.77384272873017	2.80168283180958	-0.322637750109525	523	3.05910353954826	1.44098210165075	0.869348076101196
35	45	7.14285714285714	9.18367346938776	2	1	3	-2.43850232796976	2.20810376659513	1.22868197428793	531	3.05910353954826	1.44098210165075	0.869348076101196
36	45	7.3469387755102	9.18367346938776	2	1	3	2.32817254936531	-1.08660888695708	5.91556750639679	478	3.05910353954826	1.50037036881101	0.869348076101196
37	45	7.55102040816327	9.18367346938776	2	1	3	1.5852620974807	1.49757747591186	10.2088566236482	487	3.05910353954826	1.50037036881101	0.869348076101196
38	45	7.75510204081633	9.18367346938776	2	-1	3	-1.8012304160512	-2.17900929597632	0.576340000277587	524	3.05910353954826	1.50037036881101	-0.201472618345756
39	45	7.95918367346939	9.18367346938776	2	-1	3	-1.24613073942005	1.10730854627245	1.13495283153523	515	3.05910353954826	1.50037036881101	-0.201472618345756
40	45	8.16326530612245	9.18367346938776	2	-1	3	2.83242106278531	-0.0535090410325174	11.6482529200066	525	3.05910353954826	1.50037036881101	-0.201472618345756
41	45	8.36734693877551	9.18367346938776	2	-1	3	1.2491069205547	-2.89904436448305	6.99320188630337	532	3.05910353954826	1.50037036881101	-0.201472618345756
42	45	8.57142857142857	9.18367346938776	2	-1	3	0.663132025282948	-1.35462106565778	5.36208363197265	516	3.05910353954826	2.13327712476896	-0.477449480237489
43	45	8.77551020408163	9.18367346938776	3	-1	3	-1.15422908745522	2.73229330442549	-2.5537488644528	526	3.05910353954826	2.13327712476896	-0.477449480237489
44	45	8.97959183673469	9.18367346938776	3	-1	3	-1.20524913500087	-1.10501108946912	-0.925356807247871	533	3.05910353954826	2.13327712476896	-0.477449480237489
45	45	9.18367346938776	9.18367346938776	3	-1	3	-2.76285828785862	-1.91127326819136	-2.93131493331658	480	3.05910353954826	2.55944949121393	-0.829271470920375
46	45	9.38775510204082	9.18367346938776	3	-1	3	1.37089120141159	-1.87481132056675	8.61636645041663	489	3.05910353954826	2.55944949121393	-0.829271470920375
47	45	9.59183673469388	9.18367346938776	3	-1	3	-2.74094864965869	-0.124720412148306	-5.50248702995683	507	3.05910353954826	2.55944949121393	-0.829271470920375
48	45	9.79591836734694	9.18367346938776	2	-1	3	-2.97085597333633	2.05589544402321	-4.91685904272748	517	3.05910353954826	2.55944949121393	-0.829271470920375
49	45	10	9.18367346938776	2	-1	3	1.37697052716588	1.54801059080008	4.3235172442363	527	3.05910353954826	2.55944949121393	-0.829271470920375
0	46	0	9.38775510204082	-1	1	3	2.69324254289475	-0.378887954773354	0.19827277130736	490	3.05910353954826	0.0514222418476349	1.85069287592559
1	46	0.204081632653061	9.38775510204082	-1	1	3	1.53901828636386	-1.74763869937824	-1.27472045574579	508	3.05910353954826	0.0514222418476349	1.85069287592559
2	46	0.408163265306122	9.38775510204082	-1	1	3	-0.170158856253728	-2.72361059938685	-0.469485088310218	518	3.05910353954826	0.0514222418476349	1.85069287592559
3	46	0.612244897959184	9.38775510204082	-1	2	3	-0.0837285026347621	-0.224218083103614	2.43962281486656	509	3.05910353954826	0.0514222418476349	1.85069287592559
4	46	0.816326530612245	9.38775510204082	1	2	3	-0.383181464105368	1.88865209110915	6.32027261007387	491	3.05910353954826	0.0514222418476349	1.85069287592559
5	46	1.02040816326531	9.38775510204082	1	2	3	-1.052137997338	1.37809196156588	3.97994451488185	528	3.05910353954826	0.0514222418476349	1.85069287592559
6	46	1.22448979591837	9.38775510204082	1	2	3	0.130285285115041	-0.548395394236498	2.56799490608397	510	3.05910353954826	0.433844511426225	1.85069287592559
7	46	1.42857142857143	9.38775510204082	1	2	3	-0.413094257153309	0.568216031505602	0.728980920543819	493	3.05910353954826	0.433844511426225	1.85069287592559
8	46	1.63265306122449	9.38775510204082	1	2	3	0.589007280244648	-0.382520874322694	1.61869620439949	494	3.05910353954826	0.433844511426225	1.85069287592559
9	46	1.83673469387755	9.38775510204082	1	2	3	2.38872048300657	0.474096658741067	5.87503288725399	534	3.05910353954826	1.09988471537363	1.84502285047445
10	46	2.04081632653061	9.38775510204082	1	2	3	2.97005650394286	0.105031466361295	4.76752937806495	496	3.05910353954826	0.433844511426225	1.85069287592559
11	46	2.24489795918367	9.38775510204082	1	2	3	-2.5275402607025	1.08579960075095	5.33223566523408	497	3.05910353954826	0.433844511426225	1.85069287592559
12	46	2.44897959183673	9.38775510204082	1	2	3	-0.691899164031952	0.0462530611987439	2.43172900546171	498	3.05910353954826	0.433844511426225	1.85069287592559
13	46	2.6530612244898	9.38775510204082	1	2	3	-1.91576282539914	2.64366598900535	6.6632391216843	529	3.05910353954826	1.09988471537363	1.85069287592559
14	46	2.85714285714286	9.38775510204082	1	2	3	-0.887277156446798	-0.431830910509883	0.451730354390426	474	3.05910353954826	1.09988471537363	1.85069287592559
15	46	3.06122448979592	9.38775510204082	2	2	3	-1.27516188870946	-2.90450218176173	-5.38536335955778	482	3.05910353954826	1.09988471537363	1.85069287592559
16	46	3.26530612244898	9.38775510204082	2	2	3	-1.95277721023927	-1.58175878754609	-6.07424021167024	500	3.05910353954826	1.09988471537363	1.85069287592559
17	46	3.46938775510204	9.38775510204082	2	2	3	1.58445632052774	0.00364114863993592	5.89599682877849	511	3.05910353954826	1.09988471537363	1.85069287592559
18	46	3.6734693877551	9.38775510204082	2	2	3	-0.0222675430245847	0.243431111331972	1.89626322943178	512	3.05910353954826	1.09988471537363	1.85069287592559
19	46	3.87755102040816	9.38775510204082	2	2	3	2.51547349330335	0.314308735872321	8.20184854350368	520	3.05910353954826	1.09988471537363	1.85069287592559
20	46	4.08163265306122	9.38775510204082	2	2	3	-2.80444534051791	1.28731258962049	-4.25812783619396	530	3.05910353954826	1.09988471537363	1.85069287592559
21	46	4.28571428571429	9.38775510204082	2	1	3	-2.59813192120806	-1.35211114429483	-5.40958028064277	535	3.05910353954826	1.09988471537363	1.85069287592559
22	46	4.48979591836735	9.38775510204082	2	1	3	-0.580358502417935	0.989422074248863	5.24418363686164	485	3.05910353954826	1.09988471537363	1.61746489382683
23	46	4.69387755102041	9.38775510204082	2	1	3	-2.51833607757578	1.22419363871528	0.557677769591167	501	3.05910353954826	1.09988471537363	1.61746489382683
24	46	4.89795918367347	9.38775510204082	2	1	3	-1.423622421511	-0.532315484275042	1.79685457696309	513	3.05910353954826	1.09988471537363	1.61746489382683
25	46	5.10204081632653	9.38775510204082	1	1	3	2.91617845845974	-0.586985405122068	7.6189331482947	521	3.05910353954826	1.09988471537363	1.61746489382683
26	46	5.30612244897959	9.38775510204082	1	1	3	-1.74624235509232	-1.9264512860613	0.43773560871777	536	3.05910353954826	1.09988471537363	1.61746489382683
27	46	5.51020408163265	9.38775510204082	1	1	3	-1.81129355152746	-0.516075742467757	-0.0746026248707858	459	3.05910353954826	1.44098210165075	0.869348076101196
28	46	5.71428571428571	9.38775510204082	1	1	3	0.441844012774254	1.72089775024207	3.45127770167805	477	3.05910353954826	1.44098210165075	0.869348076101196
29	46	5.91836734693878	9.38775510204082	1	1	3	-0.0120102552410595	2.4538380332993	7.33395637705024	486	3.05910353954826	1.44098210165075	0.869348076101196
30	46	6.12244897959184	9.38775510204082	1	1	3	0.482629783217069	0.561679147907792	4.15084608886406	503	3.05910353954826	1.44098210165075	0.869348076101196
31	46	6.3265306122449	9.38775510204082	1	1	3	-0.73958833074872	-1.20377793987421	5.17177137640722	504	3.05910353954826	1.44098210165075	0.869348076101196
32	46	6.53061224489796	9.38775510204082	1	1	3	1.96057415936968	1.09373831195839	5.45190081091033	514	3.05910353954826	1.44098210165075	0.869348076101196
33	46	6.73469387755102	9.38775510204082	1	1	3	-2.16851669134522	1.44087725217602	5.52763872121859	522	3.05910353954826	1.44098210165075	0.869348076101196
34	46	6.93877551020408	9.38775510204082	2	1	3	-0.429644124951206	-1.00672332731603	0.875281968133565	523	3.05910353954826	1.44098210165075	0.869348076101196
35	46	7.14285714285714	9.38775510204082	2	1	3	1.13857109066452	1.95928716893728	9.44090953574318	531	3.05910353954826	1.44098210165075	0.869348076101196
36	46	7.3469387755102	9.38775510204082	2	1	3	2.2094186416974	-2.55782500716996	7.66055364265839	537	3.05910353954826	1.44098210165075	0.869348076101196
37	46	7.55102040816327	9.38775510204082	2	1	3	-0.782570361859454	-2.93547769439985	-3.18848579961693	487	3.05910353954826	1.50037036881101	0.869348076101196
38	46	7.75510204081633	9.38775510204082	2	-1	3	0.406473594562517	-2.26217536420768	5.27487572415278	524	3.05910353954826	1.50037036881101	-0.201472618345756
39	46	7.95918367346939	9.38775510204082	2	-1	3	-2.58516032995643	-2.06394991303494	-1.8107864692805	515	3.05910353954826	1.50037036881101	-0.201472618345756
40	46	8.16326530612245	9.38775510204082	2	-1	3	-1.97808547132903	2.27357419768633	-5.25915354597045	525	3.05910353954826	1.50037036881101	-0.201472618345756
41	46	8.36734693877551	9.38775510204082	2	-1	3	-2.58517102520331	-0.450109786672315	-0.619571960368144	532	3.05910353954826	1.50037036881101	-0.201472618345756
42	46	8.57142857142857	9.38775510204082	2	-1	3	1.36728535199113	-1.35040984817771	6.76054374124909	538	3.05910353954826	1.50037036881101	-0.201472618345756
43	46	8.77551020408163	9.38775510204082	2	-1	3	-1.27164018766716	-0.425549304079084	0.968673362008497	526	3.05910353954826	2.13327712476896	-0.477449480237489
44	46	8.97959183673469	9.38775510204082	2	-1	3	1.34247174115103	-0.630954643796207	7.23369269880417	533	3.05910353954826	2.13327712476896	-0.477449480237489
45	46	9.18367346938776	9.38775510204082	2	-1	3	-2.60161032574035	-1.1912299920719	-4.07667893503842	539	3.05910353954826	2.13327712476896	-0.477449480237489
46	46	9.38775510204082	9.38775510204082	2	-1	3	2.17528680244995	-2.17260250552821	11.6463400169573	489	3.05910353954826	2.55944949121393	-0.829271470920375
47	46	9.59183673469388	9.38775510204082	2	-1	3	2.01318118866655	0.935492771843283	5.51486423597895	507	3.05910353954826	2.55944949121393	-0.829271470920375
48	46	9.79591836734694	9.38775510204082	2	-1	3	-2.4664275416983	-2.18037358332207	1.12598065521792	517	3.05910353954826	2.55944949121393	-0.829271470920375
49	46	10	9.38775510204082	2	-1	3	-2.85746096125688	1.65254671603605	-3.3432924538227	527	3.05910353954826	2.55944949121393	-0.829271470920375
0	47	0	9.59183673469388	-1	1	3	-2.66226712210805	-1.78987192031728	6.13420952705111	490	3.05910353954826	0.0514222418476349	1.85069287592559
1	47	0.204081632653061	9.59183673469388	-1	1	3	2.1217810388804	1.38822784279987	2.09343211407746	508	3.05910353954826	0.0514222418476349	1.85069287592559
2	47	0.408163265306122	9.59183673469388	-1	1	3	-1.59177906568863	1.8335166341728	2.92129389244059	518	3.05910353954826	0.0514222418476349	1.85069287592559
3	47	0.612244897959184	9.59183673469388	-1	2	3	0.289639907149132	-2.2480439413533	-1.69146722765735	509	3.05910353954826	0.0514222418476349	1.85069287592559
4	47	0.816326530612245	9.59183673469388	1	2	3	-0.44253478091966	-2.47952539027198	-2.07041924549697	491	3.05910353954826	0.0514222418476349	1.85069287592559
5	47	1.02040816326531	9.59183673469388	1	2	3	1.77315315737161	2.69743662392196	8.46149598763434	528	3.05910353954826	0.0514222418476349	1.85069287592559
6	47	1.22448979591837	9.59183673469388	1	2	3	-0.0666101911759762	-0.221719159484516	2.73331106966934	540	3.05910353954826	0.0514222418476349	1.85069287592559
7	47	1.42857142857143	9.59183673469388	1	2	3	0.00396504396761799	0.78141296983793	3.9711105663451	541	3.05910353954826	1.09988471537363	1.84502285047445
8	47	1.63265306122449	9.59183673469388	1	2	3	2.93455163699941	-2.86043735926939	-2.00186709785552	542	3.05910353954826	1.09988471537363	1.84502285047445
9	47	1.83673469387755	9.59183673469388	1	2	3	-2.09922265950446	-1.32773891666196	-0.64675041606306	534	3.05910353954826	1.09988471537363	1.84502285047445
10	47	2.04081632653061	9.59183673469388	1	2	3	1.98422363247559	0.0323859273563176	4.11884898820686	543	3.05910353954826	1.09988471537363	1.84502285047445
11	47	2.24489795918367	9.59183673469388	1	2	3	-2.68950152637669	2.31730988033642	4.27459252997999	497	3.05910353954826	0.433844511426225	1.85069287592559
12	47	2.44897959183673	9.59183673469388	1	2	3	-0.134107382562175	-1.37136349461374	-0.640089469813349	498	3.05910353954826	0.433844511426225	1.85069287592559
13	47	2.6530612244898	9.59183673469388	1	2	3	2.31800894359814	1.65114791915232	10.6588444677186	529	3.05910353954826	1.09988471537363	1.85069287592559
14	47	2.85714285714286	9.59183673469388	1	2	3	0.991283793624728	0.973277569552211	5.87032726580305	474	3.05910353954826	1.09988471537363	1.85069287592559
15	47	3.06122448979592	9.59183673469388	2	2	3	1.1112877161968	-2.30837539316553	0.736339349963141	482	3.05910353954826	1.09988471537363	1.85069287592559
16	47	3.26530612244898	9.59183673469388	2	2	3	-1.42009630646109	-1.23974896324802	-3.04674019415577	544	3.05910353954826	1.09988471537363	1.61838610709233
