u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	b_result	a1_result	a2_result
17	47	3.4693877551020407	9.591836734693878	2.0	2.0	3	-0.4885512518312742	-1.5728157813682817	-0.3590038096785177	3.028566177133944	1.8715760452221022	1.759608259399935
18	47	3.673469387755102	9.591836734693878	2.0	2.0	3	-0.800513619005697	-0.3448344745602871	2.93567859281164	3.0277379544789746	1.9561292030435051	1.5973302130926017
19	47	3.877551020408164	9.591836734693878	2.0	2.0	3	0.1286592609479653	0.8120054582855056	5.950299787319677	3.0268843148861535	2.018785903333278	1.4389853415807514
20	47	4.081632653061225	9.591836734693878	2.0	2.0	3	-0.2266324191379913	-0.3994814669489601	2.88110271402861	3.02600517759306	2.0575626299790324	1.319932553370105
21	47	4.285714285714286	9.591836734693878	2.0	1.0	3	-1.038609888738064	-1.532780545489164	0.3902795167438779	3.0251006533031393	2.0279609337029147	1.2284677942757458
22	47	4.489795918367348	9.591836734693878	2.0	1.0	3	-1.1671163257729795	1.175272609369653	-0.4363604036397253	3.0241710876435133	1.898681853395889	1.149890106695152
23	47	4.6938775510204085	9.591836734693878	2.0	1.0	3	-1.4948826500692671	0.5068265682689388	-0.9285348041731738	3.023217112058228	1.7135130412286879	1.0681155752250011
24	47	4.8979591836734695	9.591836734693878	2.0	1.0	3	-0.8097165186914497	0.1158834444941518	1.1582212076726943	3.0222397030866346	1.5258041561381301	0.9884467610539277
25	47	5.1020408163265305	9.591836734693878	2.0	1.0	3	-2.100351132395636	0.3265175846758703	-2.071860350229224	3.0219461018978095	1.377298816786267	0.9328336152490506
26	47	5.306122448979592	9.591836734693878	1.0	1.0	3	2.2326258120214426	-1.6685961222370589	1.8075435989369877	3.022359243439432	1.274468385308338	0.8898239362618247
27	47	5.510204081632653	9.591836734693878	1.0	1.0	3	0.612716351000564	1.0825863665547375	1.6062127451188553	3.022778319510428	1.1954342974197851	0.8715118464157515
28	47	5.714285714285714	9.591836734693878	1.0	1.0	3	-2.1972814464368677	-0.6749967867673901	-2.09405143487559	3.0232009055910107	1.1453701987563574	0.9077261502279456
29	47	5.918367346938775	9.591836734693878	1.0	1.0	3	1.1631560052540078	-0.8191930816198822	2.920695754018835	3.0236249370878014	1.1122158705054246	0.9847339021952378
30	47	6.122448979591837	9.591836734693878	1.0	1.0	3	2.0859988079878398	-2.101594750399377	2.869850552337303	3.0240486649169642	1.1095191604315322	1.0932043420183137
31	47	6.326530612244898	9.591836734693878	1.0	1.0	3	-1.5747859676864466	0.5810240073026787	0.6976993090007824	3.0244706155648298	1.1065874910801368	1.190587054254997
32	47	6.530612244897959	9.591836734693878	1.0	1.0	3	-2.0963964339764165	0.6159864632790395	1.649816630229946	3.024889555424351	1.120132295777536	1.2565365994466444
33	47	6.73469387755102	9.591836734693878	1.0	1.0	3	-2.948296457197488	-0.95819613800083	-1.6223181026971387	3.025304459132836	1.1928385097066851	1.2484291144199084
34	47	6.938775510204081	9.591836734693878	1.0	1.0	3	-2.7164979668610894	2.159100341193204	4.242048793498964	3.0257144815968653	1.302640295998935	1.1050948291092664
35	47	7.142857142857143	9.591836734693878	2.0	1.0	3	1.57350808982107	2.0727473922925697	7.953081061293728	3.0261189333746707	1.4586458336683414	0.8395835288482129
36	47	7.346938775510204	9.591836734693878	2.0	1.0	3	2.9231179922501624	-2.3456741611054124	7.6495077777077425	3.0265172590868556	1.6656147326599415	0.507527952995863
37	47	7.551020408163265	9.591836734693878	2.0	1.0	3	-2.7307180651423404	1.1702303268595091	-0.9559030956389288	3.0269090185379968	1.882326023126133	0.17325179578818645
38	47	7.755102040816327	9.591836734693878	2.0	-1.0	3	1.4884257544793558	-0.6369914628898661	4.300425757095887	3.0272938702499173	2.0464011044320407	-0.14607637156200062
39	47	7.959183673469388	9.591836734693878	2.0	-1.0	3	-2.5688270049542394	2.9982891063773565	-5.285529106252175	3.027671557129675	2.1316923561586245	-0.4206773060573883
40	47	8.16326530612245	9.591836734693878	2.0	-1.0	3	0.5527969494220009	-1.6498582218920856	3.71667235684376	3.0280418940192275	2.1270250549895517	-0.637715583025627
41	47	8.36734693877551	9.591836734693878	2.0	-1.0	3	1.536451694569427	-1.3168547675130635	7.211358773593998	3.0284047568980004	2.103758648691748	-0.7987402050090405
42	47	8.571428571428571	9.591836734693878	2.0	-1.0	3	-0.844773616393574	-0.3473622326656351	0.4283491514478501	3.028760073533213	2.115076462820174	-0.8952936577612851
43	47	8.775510204081632	9.591836734693878	2.0	-1.0	3	-2.934391673336018	-1.387709107916021	-0.8508352335060808	3.029107815395283	2.1441130050923567	-0.9427793755774804
44	47	8.979591836734695	9.591836734693878	2.0	-1.0	3	0.5711361127525554	1.1519601983190857	0.7754273703667933	3.0294479906763843	2.1941555817532725	-0.9466291291008787
45	47	9.183673469387756	9.591836734693878	2.0	-1.0	3	2.9474677688401663	-0.1145513269111164	9.03374487630252	3.029780638269371	2.227778404105156	-0.9278821140905688
46	47	9.387755102040815	9.591836734693878	2.0	-1.0	3	-1.4542954629690257	-1.674726990902759	2.710621776193978	3.0301058225815636	2.240774012101341	-0.9185829863523071
47	47	9.591836734693878	9.591836734693878	2.0	-1.0	3	-1.863052336876705	0.0382444169193756	0.7331835986870563	3.0304236290734194	2.2614473716495476	-0.9028420888251764
48	47	9.79591836734694	9.591836734693878	2.0	-1.0	3	-2.2564446434789103	2.3327265981902308	-5.1064926856570185	3.030747635830325	2.2625218972382477	-0.896148174822792
49	47	10.0	9.591836734693878	2.0	-1.0	3	0.3315337194003369	1.7543738811003171	1.9379826618421956	3.031063560302914	2.288914501243565	-0.8903386228859432
0	48	0.0	9.79591836734694	-1.0	1.0	3	0.5786705961616398	-0.0070264534390735	2.718145455703383	3.038430076761657	-0.8239645196160236	1.4961812833478392
1	48	0.2040816326530612	9.79591836734694	-1.0	1.0	3	1.7536250230224135	-1.269044381148314	2.5300889570748395	3.0379376263516003	-0.7145445187075391	1.4782989843670618
2	48	0.4081632653061224	9.79591836734694	-1.0	1.0	3	1.5184396417230577	-1.9206812117848333	-2.8833154537456167	3.037437958194643	-0.5835785145805868	1.4928979849840154
3	48	0.6122448979591837	9.79591836734694	-1.0	1.0	3	2.355248968770523	2.270297263121373	1.4117290949836194	3.0369225869686196	-0.2814330806872644	1.516648933804768
4	48	0.8163265306122449	9.79591836734694	1.0	2.0	3	1.834636190053808	1.261001642992178	11.984002589052697	3.0363909290254374	0.1570513969681906	1.5515460515209964
5	48	1.020408163265306	9.79591836734694	1.0	2.0	3	-1.5163975015233333	0.4329798188847507	1.8989516177188093	3.0358423863559136	0.6634579792666546	1.6009350671197542
6	48	1.2244897959183674	9.79591836734694	1.0	2.0	3	0.3352644292545665	2.2766078757220107	4.7683403943581855	3.0352763483090617	0.9362773919494154	1.668835904080773
7	48	1.4285714285714286	9.79591836734694	1.0	2.0	3	-1.21552824543852	-2.269858275755463	-3.71645253347392	3.0346921938367584	1.0106436475784162	1.753975473455133
8	48	1.6326530612244898	9.79591836734694	1.0	2.0	3	-1.0212877226909851	1.0949357160124098	-0.4000571060823628	3.034089294367421	0.9803518292927635	1.8447413689081358
9	48	1.836734693877551	9.79591836734694	1.0	2.0	3	2.591666215379978	-1.6997261255206082	2.5897331398914143	3.033467017430562	0.9122128330180779	1.9192397905932213
10	48	2.0408163265306123	9.79591836734694	1.0	2.0	3	1.091375430402441	-2.276535353904078	0.8744495770533456	3.0328247311753254	0.8888570296246193	1.9692071375567863
11	48	2.2448979591836737	9.79591836734694	1.0	2.0	3	2.847542479506635	-0.2063489399584011	3.9306016789113913	3.032161809950593	0.9253421129789522	2.004187335827935
12	48	2.4489795918367347	9.79591836734694	1.0	2.0	3	-0.4985247796875329	-0.6756424214138779	0.3734959057697251	3.0314776411425286	1.034986192042739	2.0254033191860352
13	48	2.653061224489796	9.79591836734694	1.0	2.0	3	0.2246254401238596	2.6470416559511127	10.04273810838479	3.0307716334977757	1.2150548050613181	2.0234124548240358
14	48	2.857142857142857	9.79591836734694	1.0	2.0	3	-0.0773074805014699	-1.0561227194891016	-2.077408436475689	3.0300432271974027	1.4383125935513879	2.003683670136044
15	48	3.0612244897959187	9.79591836734694	2.0	2.0	3	-2.3562776548576387	1.8894135543120143	-0.1143207012204987	3.029291905988386	1.6482908570744275	1.9538582147327754
16	48	3.26530612244898	9.79591836734694	2.0	2.0	3	-1.57978803284038	1.492962002810068	2.449957890108571	3.0285172117260193	1.8010247123706589	1.8649343198079942
17	48	3.4693877551020407	9.79591836734694	2.0	2.0	3	0.1658181636268931	1.0075432203512174	4.105370286135971	3.0277187617323693	1.8957650594082884	1.7383661713062717
18	48	3.673469387755102	9.79591836734694	2.0	2.0	3	-2.5957541692019626	2.5224028377603576	2.3684169562853703	3.0268962694320094	1.9599637389996112	1.5881016674822992
19	48	3.877551020408164	9.79591836734694	2.0	2.0	3	2.588771575853336	-0.5524524337119474	4.987450257262017	3.0260495687864153	2.0075856245889216	1.4451447686138477
20	48	4.081632653061225	9.79591836734694	2.0	1.0	3	-2.256937908339775	-0.6619728841028061	-1.8222314490118687	3.02517864311065	2.0278178100985422	1.326292008082261
21	48	4.285714285714286	9.79591836734694	2.0	1.0	3	-1.8121155214985571	-2.034315458510944	-2.90478109205504	3.024283658918046	2.000586403750675	1.2283699911521353
22	48	4.489795918367348	9.79591836734694	2.0	1.0	3	1.591927343631819	-1.3454275470295851	5.744591455718557	3.023365005496692	1.8890378297776422	1.1331646407209162
23	48	4.6938775510204085	9.79591836734694	2.0	1.0	3	-2.4183927492641177	2.278658736365225	0.772532413629472	3.0224233409697767	1.735776399083456	1.0384943073679342
24	48	4.8979591836734695	9.79591836734694	2.0	1.0	3	2.4016685976924563	-0.153707202531792	7.990668612471559	3.021459645622411	1.5821161671797084	0.954289339592999
25	48	5.1020408163265305	9.79591836734694	2.0	1.0	3	1.3542058243352135	-0.951880066855737	2.370124446840003	3.0211761210712558	1.4378419637384652	0.8964785506054304
26	48	5.306122448979592	9.79591836734694	1.0	1.0	3	-2.5882748573468466	-1.7033276695069732	-0.4788264666397812	3.021594163860324	1.3221148799809648	0.8687390791991845
27	48	5.510204081632653	9.79591836734694	1.0	1.0	3	1.1510823677139168	-0.09023849853831	3.514914306198277	3.0220176232343485	1.2362121365835788	0.8754193132722128
28	48	5.714285714285714	9.79591836734694	1.0	1.0	3	0.7897712530279071	1.2999922227871732	4.814876268193211	3.0224442235568922	1.1701275273254192	0.9240557512534839
29	48	5.918367346938775	9.79591836734694	1.0	1.0	3	1.5440965964395117	-1.2798478472575476	4.9938849702268	3.0228720201308388	1.11573743724241	1.0069506452127697
30	48	6.122448979591837	9.79591836734694	1.0	1.0	3	1.9691871149360152	1.546299124875925	5.328417571559063	3.0232993593772894	1.069994006694256	1.0997496368845652
31	48	6.326530612244898	9.79591836734694	1.0	1.0	3	1.3101033790389298	0.7787266483495108	7.318284169345791	3.0237248429059296	1.033197363994165	1.1793192267002248
32	48	6.530612244897959	9.79591836734694	1.0	1.0	3	0.5170577716258316	1.725375375238226	7.625817390829661	3.0241472953149544	1.0359257524827417	1.2256429497625674
33	48	6.73469387755102	9.79591836734694	1.0	1.0	3	-1.065220088509334	-1.4945422267505262	1.6823320063913536	3.0245657354951363	1.0980633457480926	1.1791068635084434
34	48	6.938775510204081	9.79591836734694	1.0	1.0	3	1.183641970979575	0.7861688683982724	3.351786501611601	3.0249793511767242	1.2211012544035431	1.0162320514165453
35	48	7.142857142857143	9.79591836734694	1.0	1.0	3	2.7418295077846766	-2.0775883230669487	0.0568573294332908	3.0253874764422277	1.3986209986243108	0.7579771448071697
36	48	7.346938775510204	9.79591836734694	2.0	1.0	3	0.5251306831732458	-0.8172181070121796	5.013120867863215	3.025789571926425	1.6027951401653238	0.45622708365249315
37	48	7.551020408163265	9.79591836734694	2.0	1.0	3	0.9860692106055232	1.346160569056808	6.502084341464136	3.026185207432722	1.8111662316828123	0.1532938325236314
38	48	7.755102040816327	9.79591836734694	2.0	-1.0	3	-0.3772317468011956	0.7900103134796153	0.2259503660625805	3.026574046708978	1.9810659183167203	-0.13244241915506877
39	48	7.959183673469388	9.79591836734694	2.0	-1.0	3	1.536724858458446	-1.872835647974868	9.882663232088506	3.0269558341433735	2.075342056742821	-0.38643856784198843
40	48	8.16326530612245	9.79591836734694	2.0	-1.0	3	2.986004354031815	2.1500560325551747	5.40038052206007	3.0273303831603533	2.073028600143277	-0.5992390093160176
41	48	8.36734693877551	9.79591836734694	2.0	-1.0	3	-2.0376640555935834	-2.6798941059289088	0.9047098186606864	3.027697566116525	2.035456763380642	-0.7661424863560666
42	48	8.571428571428571	9.79591836734694	2.0	-1.0	3	-1.7855683229774262	0.5712941310998971	-0.2763616759317092	3.028057305516164	2.018127655315865	-0.8790788078810525
43	48	8.775510204081632	9.79591836734694	2.0	-1.0	3	0.2366265519863368	2.902923001389638	-1.267114569581512	3.0284095663847697	2.0086407753476356	-0.9434052669409546
44	48	8.979591836734695	9.79591836734694	2.0	-1.0	3	-0.1117476164300503	0.1890283910564916	2.4068328752317463	3.028754349656739	2.0310250746953207	-0.9619401815806287
45	48	9.183673469387756	9.79591836734694	2.0	-1.0	3	0.4294187070403126	1.8040309197565243	3.8518828477811473	3.0290916864496786	2.090947124500176	-0.9514016378315273
46	48	9.387755102040815	9.79591836734694	2.0	-1.0	3	-2.7055557136543618	0.5710858391346125	-2.633864539468472	3.029421633112646	2.1246690933278267	-0.9379319412527284
47	48	9.591836734693878	9.79591836734694	2.0	-1.0	3	-0.5743412620173061	1.698529889537955	2.2110410421865057	3.029744266949093	2.138905835911345	-0.9258142229877941
48	48	9.79591836734694	9.79591836734694	2.0	-1.0	3	0.4978695723933648	0.9335648121317232	4.932618223364903	3.030059682527417	2.180260011250426	-0.9166135290822824
49	48	10.0	9.79591836734694	2.0	-1.0	3	0.5111481078297762	1.1467920872251725	2.888272380230052	3.030381194678618	2.201090879313118	-0.9065952229152349
0	49	0.0	10.0	-1.0	1.0	3	0.9440037706102412	-1.6331330934816957	-3.432760135081628	3.0376228757444985	-0.8360653360946154	1.451025012656323
1	49	0.2040816326530612	10.0	-1.0	1.0	3	1.3212961740159823	1.4509254814375063	1.3051050203162684	3.03713399274695	-0.707970571266282	1.4689693759103335
2	49	0.4081632653061224	10.0	-1.0	1.0	3	0.8492832200451392	-1.5725406800140154	1.8376773853752528	3.0366302366566047	-0.5442758799139666	1.471054384915793
3	49	0.6122448979591837	10.0	-1.0	1.0	3	1.7414589323366103	2.883841650855529	1.5844678750481949	3.0361110709961374	-0.26990025676041574	1.484713325342603
4	49	0.8163265306122449	10.0	-1.0	1.0	3	0.7485638081075496	-1.6332768542327718	0.0791165664912109	3.0355759462257557	0.10798979189221514	1.5219483873928195
5	49	1.020408163265306	10.0	1.0	2.0	3	0.2250459752232272	-1.5798959784140625	0.6237470309820061	3.03502430116175	0.5645543242918153	1.57192017144659
6	49	1.2244897959183674	10.0	1.0	2.0	3	0.6371785733268656	2.1520387229031845	10.366047667139728	3.03445556482183	0.857640234927401	1.632134755720059
7	49	1.4285714285714286	10.0	1.0	2.0	3	-2.392839799480006	-1.5420848282230852	-3.42579195507596	3.0338691587790465	0.9681684931214988	1.7182537373242721
8	49	1.6326530612244898	10.0	1.0	2.0	3	-1.36106075564688	-0.8345832390523023	-1.091981953738648	3.033264500120046	0.9824675607500745	1.8233082978143949
9	49	1.836734693877551	10.0	1.0	2.0	3	0.1643986839487872	1.2878409670741622	5.653545103379536	3.032641005119582	0.9457193858422928	1.9112836306161642
10	49	2.0408163265306123	10.0	1.0	2.0	3	2.237923292410242	-2.0475085188314206	1.7219126549340698	3.031998093761879	0.9256268374824242	1.9716972015222305
11	49	2.2448979591836737	10.0	1.0	2.0	3	1.074309337727959	-2.0455694710349865	-0.2713368695455693	3.031335195260863	0.9699325116830735	1.9993810007285342
12	49	2.4489795918367347	10.0	1.0	2.0	3	-2.4575515291686143	-0.0818494604002864	2.1100423256924	3.030651754755828	1.069654426330378	2.012197861052293
13	49	2.653061224489796	10.0	1.0	2.0	3	0.5536497026664264	-1.5378194746036389	-0.8405765710378299	3.029947241386924	1.2244574061022524	2.0062090289953076
14	49	2.857142857142857	10.0	1.0	2.0	3	-1.6695720741774065	-1.5860522665857986	-1.6434110672735818	3.0292211579864174	1.4140845633271577	1.9854073313703915
15	49	3.0612244897959187	10.0	2.0	2.0	3	1.4040993587323376	-2.944566471488924	0.6536667463944087	3.0284730526570023	1.6037803814513327	1.9354901796512207
16	49	3.26530612244898	10.0	2.0	2.0	3	1.964645115052483	-0.7773024528123123	4.7143011881356784	3.0277025325475795	1.768083597947455	1.848697467840372
17	49	3.4693877551020407	10.0	2.0	2.0	3	0.5607376355398399	-1.0904966722895806	3.326003321824464	3.0269092801799564	1.8833328658438777	1.7227697755259759
18	49	3.673469387755102	10.0	2.0	2.0	3	0.5481756585102584	-2.8130651350399773	-1.283997360009561	3.026093072726165	1.9525714864978645	1.5757179162298012
19	49	3.877551020408164	10.0	2.0	2.0	3	-0.9684513407351156	0.7273990692819812	3.819490883794983	3.0252538046849313	1.989429156057119	1.4326058972714282
20	49	4.081632653061225	10.0	2.0	1.0	3	-0.3224998730321435	0.7599310920201239	3.4352031242364096	3.024391514455786	1.993351403267406	1.3092513595586057
21	49	4.285714285714286	10.0	2.0	1.0	3	2.184650122892073	-2.575197169358047	5.415170619380025	3.0235064153581455	1.9501231790007862	1.2099460583554245
22	49	4.489795918367348	10.0	2.0	1.0	3	1.3399219858029392	-1.0977506225432816	3.538646950261161	3.022598931687086	1.8517367778645482	1.1094266999677933
23	49	4.6938775510204085	10.0	2.0	1.0	3	0.1185219581750587	2.236833191972387	4.4331037947569865	3.0216697404328525	1.731025500405012	1.004515753962101
24	49	4.8979591836734695	10.0	2.0	1.0	3	-0.7906056825097743	0.4930024094674703	3.9320452363304033	3.0207198193104925	1.6040205367461584	0.9145421892785957
25	49	5.1020408163265305	10.0	2.0	1.0	3	-2.6977215702686737	-0.528151655928073	-1.875002563006872	3.02044575263163	1.4717822087431967	0.8551157164125435
