u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	group	b_result	a1_result	a2_result
10	47	2.04081632653061	9.59183673469388	1	3	3	1.98422363247559	0.0323859273563176	1.96926495331242	11	3.28566828253049	1.27772625775655	2.92288357347419
11	47	2.24489795918367	9.59183673469388	1	3	3	-2.68950152637669	2.31730988033642	8.42323593229176	11	3.28566828253049	1.27772625775655	2.92288357347419
12	47	2.44897959183673	9.59183673469388	1	3	3	-0.134107382562175	-1.37136349461374	0.0510623344972292	11	3.28566828253049	1.27772625775655	2.92288357347419
13	47	2.6530612244898	9.59183673469388	1	3	3	2.31800894359814	1.65114791915232	11.2627845848401	11	3.28566828253049	1.27772625775655	2.92288357347419
14	47	2.85714285714286	9.59183673469388	1	3	3	0.991283793624728	0.973277569552211	5.21388783741375	11	3.28566828253049	1.27772625775655	2.92288357347419
15	47	3.06122448979592	9.59183673469388	2	1	3	1.1112877161968	-2.30837539316553	3.08289608126329	1	2.86272082930746	2.03046125988736	1.15494432792191
16	47	3.26530612244898	9.59183673469388	2	1	3	-1.42009630646109	-1.23974896324802	-2.83385004332991	11	3.28566828253049	1.27772625775655	2.92288357347419
17	47	3.46938775510204	9.59183673469388	2	1	3	-0.488551251831274	-1.57281578136828	-0.19848177353528	11	3.28566828253049	1.27772625775655	2.92288357347419
18	47	3.6734693877551	9.59183673469388	2	1	3	-0.800513619005697	-0.344834474560287	5.25340074541153	4	3.02243490587257	-3.15181884444895	1.98527763916943
19	47	3.87755102040816	9.59183673469388	2	1	3	0.128659260947965	0.812005458285506	4.25592996649414	1	2.86272082930746	2.03046125988736	1.15494432792191
20	47	4.08163265306122	9.59183673469388	2	1	3	-0.226632419137991	-0.39948146694896	-0.168423128399931	1	2.86272082930746	2.03046125988736	1.15494432792191
21	47	4.28571428571429	9.59183673469388	2	1	3	-1.03860988873806	-1.53278054548916	-0.25834640867066	1	2.86272082930746	2.03046125988736	1.15494432792191
22	47	4.48979591836735	9.59183673469388	2	1	3	-1.16711632577298	1.17527260936965	-0.79496209799976	1	2.86272082930746	2.03046125988736	1.15494432792191
23	47	4.69387755102041	9.59183673469388	2	1	3	-1.49488265006927	0.506826568268939	-1.82100899727387	1	2.86272082930746	2.03046125988736	1.15494432792191
24	47	4.89795918367347	9.59183673469388	2	1	3	-0.80971651869145	0.115883444494152	-0.533739707988889	12	3.01379502444212	1.08190192100973	3.1835743717593
25	47	5.10204081632653	9.59183673469388	2	1	3	-2.10035113239564	0.32651758467587	-1.74058811189698	12	3.01379502444212	1.08190192100973	3.1835743717593
26	47	5.30612244897959	9.59183673469388	1	3	3	2.23262581202144	-1.66859612223706	2.05392698670921	12	3.01379502444212	1.08190192100973	3.1835743717593
27	47	5.51020408163265	9.59183673469388	1	3	3	0.612716351000564	1.08258636655474	7.98835193679761	12	3.01379502444212	1.08190192100973	3.1835743717593
28	47	5.71428571428571	9.59183673469388	1	3	3	-2.19728144643687	-0.67499678676739	-0.202430916656747	12	3.01379502444212	1.08190192100973	3.1835743717593
29	47	5.91836734693878	9.59183673469388	1	3	3	1.16315600525401	-0.819193081619882	-0.437326142507197	12	3.01379502444212	1.08190192100973	3.1835743717593
30	47	6.12244897959184	9.59183673469388	1	3	3	2.08599880798784	-2.10159475039938	-2.27434843630981	12	3.01379502444212	1.08190192100973	3.1835743717593
31	47	6.3265306122449	9.59183673469388	1	3	3	-1.57478596768645	0.581024007302679	3.69868821264381	12	3.01379502444212	1.08190192100973	3.1835743717593
32	47	6.53061224489796	9.59183673469388	1	3	3	-2.09639643397642	0.615986463279039	1.5263389843533	12	3.01379502444212	1.08190192100973	3.1835743717593
33	47	6.73469387755102	9.59183673469388	1	3	3	-2.94829645719749	-0.95819613800083	-3.36569942978712	12	3.01379502444212	1.08190192100973	3.1835743717593
34	47	6.93877551020408	9.59183673469388	1	3	3	-2.71649796686109	2.1591003411932	7.62145250715192	12	3.01379502444212	1.08190192100973	3.1835743717593
35	47	7.14285714285714	9.59183673469388	2	1	3	1.57350808982107	2.07274739229257	7.53965684359217	13	2.81107814772862	2.21594268992616	-1.01169035000201
36	47	7.3469387755102	9.59183673469388	2	1	3	2.92311799225016	-2.34567416110541	6.94137802214386	13	2.81107814772862	2.21594268992616	-1.01169035000201
37	47	7.55102040816327	9.59183673469388	2	1	3	-2.73071806514234	1.17023032685951	1.81461468581299	13	2.81107814772862	2.21594268992616	-1.01169035000201
38	47	7.75510204081633	9.59183673469388	2	1	3	1.48842575447936	-0.636991462889866	5.0047353880442	13	2.81107814772862	2.21594268992616	-1.01169035000201
39	47	7.95918367346939	9.59183673469388	2	1	3	-2.56882700495424	2.99828910637736	3.16034382542133	13	2.81107814772862	2.21594268992616	-1.01169035000201
40	47	8.16326530612245	9.59183673469388	2	1	3	0.552796949422001	-1.64985822189209	3.54650730820126	13	2.81107814772862	2.21594268992616	-1.01169035000201
41	47	8.36734693877551	9.59183673469388	2	1	3	1.53645169456943	-1.31685476751306	1.8949267343266	13	2.81107814772862	2.21594268992616	-1.01169035000201
42	47	8.57142857142857	9.59183673469388	2	1	3	-0.844773616393574	-0.347362232665635	-1.18607667251666	13	2.81107814772862	2.21594268992616	-1.01169035000201
43	47	8.77551020408163	9.59183673469388	2	1	3	-2.93439167333602	-1.38770910791602	-5.88200442657435	13	2.81107814772862	2.21594268992616	-1.01169035000201
44	47	8.97959183673469	9.59183673469388	2	1	3	0.571136112752555	1.15196019831909	3.62730433580527	13	2.81107814772862	2.21594268992616	-1.01169035000201
45	47	9.18367346938776	9.59183673469388	2	1	3	2.94746776884017	-0.114551326911116	8.60431920586093	13	2.81107814772862	2.21594268992616	-1.01169035000201
46	47	9.38775510204082	9.59183673469388	2	1	3	-1.45429546296903	-1.67472699090276	-0.384762023081256	13	2.81107814772862	2.21594268992616	-1.01169035000201
47	47	9.59183673469388	9.59183673469388	2	1	3	-1.86305233687671	0.0382444169193756	1.75969865574017	13	2.81107814772862	2.21594268992616	-1.01169035000201
48	47	9.79591836734694	9.59183673469388	2	1	3	-2.25644464347891	2.33272659819023	1.42077873424632	13	2.81107814772862	2.21594268992616	-1.01169035000201
49	47	10	9.59183673469388	2	1	3	0.331533719400337	1.75437388110032	4.54836618559723	13	2.81107814772862	2.21594268992616	-1.01169035000201
0	48	0	9.79591836734694	-1	-2	3	0.57867059616164	-0.0070264534390736	-1.62498811436175	3	2.84937278291514	-1.53349206388293	-1.65993680543328
1	48	0.204081632653061	9.79591836734694	-1	-2	3	1.75362502302241	-1.26904438114831	3.92211341133802	3	2.84937278291514	-1.53349206388293	-1.65993680543328
2	48	0.408163265306122	9.79591836734694	-1	-2	3	1.51843964172306	-1.92068121178483	5.37317465955184	3	2.84937278291514	-1.53349206388293	-1.65993680543328
3	48	0.612244897959184	9.79591836734694	-1	-2	3	2.35524896877052	2.27029726312137	-3.5391324256123	3	2.84937278291514	-1.53349206388293	-1.65993680543328
4	48	0.816326530612245	9.79591836734694	1	3	3	1.83463619005381	1.26100164299218	12.7248096995518	11	3.28566828253049	1.27772625775655	2.92288357347419
5	48	1.02040816326531	9.79591836734694	1	3	3	-1.51639750152333	0.432979818884751	5.20170522020741	11	3.28566828253049	1.27772625775655	2.92288357347419
6	48	1.22448979591837	9.79591836734694	1	3	3	0.335264429254567	2.27660787572201	11.6959568470081	11	3.28566828253049	1.27772625775655	2.92288357347419
7	48	1.42857142857143	9.79591836734694	1	3	3	-1.21552824543852	-2.26985827575546	-6.90115347634453	11	3.28566828253049	1.27772625775655	2.92288357347419
8	48	1.63265306122449	9.79591836734694	1	3	3	-1.02128772269099	1.09493571601241	4.26317966441259	11	3.28566828253049	1.27772625775655	2.92288357347419
9	48	1.83673469387755	9.79591836734694	1	3	3	2.59166621537998	-1.69972612552061	0.307540855307574	11	3.28566828253049	1.27772625775655	2.92288357347419
10	48	2.04081632653061	9.79591836734694	1	3	3	1.09137543040244	-2.27653535390408	-4.25027452312998	11	3.28566828253049	1.27772625775655	2.92288357347419
11	48	2.24489795918367	9.79591836734694	1	3	3	2.84754247950664	-0.206348939958401	6.20440148335241	11	3.28566828253049	1.27772625775655	2.92288357347419
12	48	2.44897959183673	9.79591836734694	1	3	3	-0.498524779687533	-0.675642421413878	1.17052021204146	11	3.28566828253049	1.27772625775655	2.92288357347419
13	48	2.6530612244898	9.79591836734694	1	3	3	0.22462544012386	2.64704165595111	9.04355021152055	11	3.28566828253049	1.27772625775655	2.92288357347419
14	48	2.85714285714286	9.79591836734694	1	3	3	-0.07730748050147	-1.0561227194891	2.08811694376867	11	3.28566828253049	1.27772625775655	2.92288357347419
15	48	3.06122448979592	9.79591836734694	2	1	3	-2.35627765485764	1.88941355431201	0.376363395524014	1	2.86272082930746	2.03046125988736	1.15494432792191
16	48	3.26530612244898	9.79591836734694	2	1	3	-1.57978803284038	1.49296200281007	-2.03830279901808	1	2.86272082930746	2.03046125988736	1.15494432792191
17	48	3.46938775510204	9.79591836734694	2	1	3	0.165818163626893	1.00754322035122	4.23906097383231	1	2.86272082930746	2.03046125988736	1.15494432792191
18	48	3.6734693877551	9.79591836734694	2	1	3	-2.59575416920196	2.52240283776036	0.879247088406097	1	2.86272082930746	2.03046125988736	1.15494432792191
19	48	3.87755102040816	9.79591836734694	2	1	3	2.58877157585334	-0.552452433711947	9.52203582279442	1	2.86272082930746	2.03046125988736	1.15494432792191
20	48	4.08163265306122	9.79591836734694	2	1	3	-2.25693790833978	-0.661972884102806	-2.83392768687926	1	2.86272082930746	2.03046125988736	1.15494432792191
21	48	4.28571428571429	9.79591836734694	2	1	3	-1.81211552149856	-2.03431545851094	-1.044066879986	1	2.86272082930746	2.03046125988736	1.15494432792191
22	48	4.48979591836735	9.79591836734694	2	1	3	1.59192734363182	-1.34542754702959	5.20335401443597	1	2.86272082930746	2.03046125988736	1.15494432792191
23	48	4.69387755102041	9.79591836734694	2	1	3	-2.41839274926412	2.27865873636522	-2.12248324978629	1	2.86272082930746	2.03046125988736	1.15494432792191
24	48	4.89795918367347	9.79591836734694	2	1	3	2.40166859769246	-0.153707202531792	4.89005478456222	12	3.01379502444212	1.08190192100973	3.1835743717593
25	48	5.10204081632653	9.79591836734694	2	1	3	1.35420582433521	-0.951880066855737	6.94552332860592	12	3.01379502444212	1.08190192100973	3.1835743717593
26	48	5.30612244897959	9.79591836734694	1	3	3	-2.58827485734685	-1.70332766950697	-2.36608871802332	12	3.01379502444212	1.08190192100973	3.1835743717593
27	48	5.51020408163265	9.79591836734694	1	3	3	1.15108236771392	-0.09023849853831	4.5100398713882	12	3.01379502444212	1.08190192100973	3.1835743717593
28	48	5.71428571428571	9.79591836734694	1	3	3	0.789771253027907	1.29999222278717	10.6063760276905	12	3.01379502444212	1.08190192100973	3.1835743717593
29	48	5.91836734693878	9.79591836734694	1	3	3	1.54409659643951	-1.27984784725755	2.764942260298	12	3.01379502444212	1.08190192100973	3.1835743717593
30	48	6.12244897959184	9.79591836734694	1	3	3	1.96918711493602	1.54629912487593	10.9411605120492	12	3.01379502444212	1.08190192100973	3.1835743717593
31	48	6.3265306122449	9.79591836734694	1	3	3	1.31010337903893	0.778726648349511	4.8692259210568	12	3.01379502444212	1.08190192100973	3.1835743717593
32	48	6.53061224489796	9.79591836734694	1	3	3	0.517057771625832	1.72537537523823	12.0694699618536	12	3.01379502444212	1.08190192100973	3.1835743717593
33	48	6.73469387755102	9.79591836734694	1	3	3	-1.06522008850933	-1.49454222675053	-1.50305897595478	12	3.01379502444212	1.08190192100973	3.1835743717593
34	48	6.93877551020408	9.79591836734694	1	3	3	1.18364197097957	0.786168868398272	5.78976296568173	12	3.01379502444212	1.08190192100973	3.1835743717593
35	48	7.14285714285714	9.79591836734694	1	3	3	2.74182950778468	-2.07758832306695	-1.7940619717615	12	3.01379502444212	1.08190192100973	3.1835743717593
36	48	7.3469387755102	9.79591836734694	2	1	3	0.525130683173246	-0.81721810701218	3.73377163328633	13	2.81107814772862	2.21594268992616	-1.01169035000201
37	48	7.55102040816327	9.79591836734694	2	1	3	0.986069210605523	1.34616056905681	3.05973377483287	13	2.81107814772862	2.21594268992616	-1.01169035000201
38	48	7.75510204081633	9.79591836734694	2	1	3	-0.377231746801196	0.790010313479615	4.39990970681531	13	2.81107814772862	2.21594268992616	-1.01169035000201
39	48	7.95918367346939	9.79591836734694	2	1	3	1.53672485845845	-1.87283564797487	2.34115098028867	13	2.81107814772862	2.21594268992616	-1.01169035000201
40	48	8.16326530612245	9.79591836734694	2	1	3	2.98600435403181	2.15005603255517	11.8447505528262	13	2.81107814772862	2.21594268992616	-1.01169035000201
41	48	8.36734693877551	9.79591836734694	2	1	3	-2.03766405559358	-2.67989410592891	-4.77238187496449	13	2.81107814772862	2.21594268992616	-1.01169035000201
42	48	8.57142857142857	9.79591836734694	2	1	3	-1.78556832297743	0.571294131099897	-0.515459004668127	13	2.81107814772862	2.21594268992616	-1.01169035000201
43	48	8.77551020408163	9.79591836734694	2	1	3	0.236626551986337	2.90292300138964	4.90020185347044	13	2.81107814772862	2.21594268992616	-1.01169035000201
44	48	8.97959183673469	9.79591836734694	2	1	3	-0.11174761643005	0.189028391056492	2.65113576739383	13	2.81107814772862	2.21594268992616	-1.01169035000201
45	48	9.18367346938776	9.79591836734694	2	1	3	0.429418707040313	1.80403091975652	9.34715844857099	13	2.81107814772862	2.21594268992616	-1.01169035000201
46	48	9.38775510204082	9.79591836734694	2	1	3	-2.70555571365436	0.571085839134613	0.860840684570738	13	2.81107814772862	2.21594268992616	-1.01169035000201
47	48	9.59183673469388	9.79591836734694	2	1	3	-0.574341262017306	1.69852988953796	4.24108132774448	13	2.81107814772862	2.21594268992616	-1.01169035000201
48	48	9.79591836734694	9.79591836734694	2	1	3	0.497869572393365	0.933564812131723	4.8799801390668	13	2.81107814772862	2.21594268992616	-1.01169035000201
49	48	10	9.79591836734694	2	1	3	0.511148107829776	1.14679208722517	6.81528062473585	13	2.81107814772862	2.21594268992616	-1.01169035000201
0	49	0	10	-1	-2	3	0.944003770610241	-1.6331330934817	7.52570468486288	3	2.84937278291514	-1.53349206388293	-1.65993680543328
1	49	0.204081632653061	10	-1	-2	3	1.32129617401598	1.45092548143751	-2.84129298219568	3	2.84937278291514	-1.53349206388293	-1.65993680543328
2	49	0.408163265306122	10	-1	-2	3	0.849283220045139	-1.57254068001402	5.1447923481001	3	2.84937278291514	-1.53349206388293	-1.65993680543328
3	49	0.612244897959184	10	-1	-2	3	1.74145893233661	2.88384165085553	-8.06196078170542	3	2.84937278291514	-1.53349206388293	-1.65993680543328
4	49	0.816326530612245	10	-1	-2	3	0.74856380810755	-1.63327685423277	7.70803901536674	3	2.84937278291514	-1.53349206388293	-1.65993680543328
5	49	1.02040816326531	10	1	3	3	0.225045975223227	-1.57989597841406	2.51215534249771	11	3.28566828253049	1.27772625775655	2.92288357347419
6	49	1.22448979591837	10	1	3	3	0.637178573326866	2.15203872290318	10.2494558600514	11	3.28566828253049	1.27772625775655	2.92288357347419
7	49	1.42857142857143	10	1	3	3	-2.39283979948001	-1.54208482822309	-8.16286402771014	11	3.28566828253049	1.27772625775655	2.92288357347419
8	49	1.63265306122449	10	1	3	3	-1.36106075564688	-0.834583239052302	0.322526034521424	11	3.28566828253049	1.27772625775655	2.92288357347419
9	49	1.83673469387755	10	1	3	3	0.164398683948787	1.28784096707416	5.26494771118057	11	3.28566828253049	1.27772625775655	2.92288357347419
10	49	2.04081632653061	10	1	3	3	2.23792329241024	-2.04750851883142	-2.19813367532972	11	3.28566828253049	1.27772625775655	2.92288357347419
11	49	2.24489795918367	10	1	3	3	1.07430933772796	-2.04556947103499	-0.840575115284543	11	3.28566828253049	1.27772625775655	2.92288357347419
12	49	2.44897959183673	10	1	3	3	-2.45755152916861	-0.0818494604002864	0.793280634380339	11	3.28566828253049	1.27772625775655	2.92288357347419
13	49	2.6530612244898	10	1	3	3	0.553649702666426	-1.53781947460364	-2.01162083305476	11	3.28566828253049	1.27772625775655	2.92288357347419
14	49	2.85714285714286	10	1	3	3	-1.66957207417741	-1.5860522665858	-4.69445985750805	11	3.28566828253049	1.27772625775655	2.92288357347419
15	49	3.06122448979592	10	2	1	3	1.40409935873234	-2.94456647148892	3.10901255365638	1	2.86272082930746	2.03046125988736	1.15494432792191
16	49	3.26530612244898	10	2	1	3	1.96464511505248	-0.777302452812312	5.35352994989354	1	2.86272082930746	2.03046125988736	1.15494432792191
17	49	3.46938775510204	10	2	1	3	0.56073763553984	-1.09049667228958	0.867966188264235	1	2.86272082930746	2.03046125988736	1.15494432792191
18	49	3.6734693877551	10	2	1	3	0.548175658510258	-2.81306513503998	0.634787978097737	1	2.86272082930746	2.03046125988736	1.15494432792191
19	49	3.87755102040816	10	2	1	3	-0.968451340735116	0.727399069281981	2.45270200315936	1	2.86272082930746	2.03046125988736	1.15494432792191
20	49	4.08163265306122	10	2	1	3	-0.322499873032144	0.759931092020124	2.76762958565755	1	2.86272082930746	2.03046125988736	1.15494432792191
21	49	4.28571428571429	10	2	1	3	2.18465012289207	-2.57519716935805	2.03776130984214	1	2.86272082930746	2.03046125988736	1.15494432792191
22	49	4.48979591836735	10	2	1	3	1.33992198580294	-1.09775062254328	6.5107693607449	1	2.86272082930746	2.03046125988736	1.15494432792191
23	49	4.69387755102041	10	2	1	3	0.118521958175059	2.23683319197239	0.133194806283004	10	3.46268415629631	-1.70189085194494	-1.27076238510675
24	49	4.89795918367347	10	2	1	3	-0.790605682509774	0.49300240946747	1.04137899214247	12	3.01379502444212	1.08190192100973	3.1835743717593
25	49	5.10204081632653	10	2	1	3	-2.69772157026867	-0.528151655928073	-4.13298178284556	12	3.01379502444212	1.08190192100973	3.1835743717593
26	49	5.30612244897959	10	1	3	3	-2.14195559204169	-0.209388429215425	0.518827932161296	12	3.01379502444212	1.08190192100973	3.1835743717593
27	49	5.51020408163265	10	1	3	3	-1.84184886276378	-1.75032003338517	-2.99756843770395	12	3.01379502444212	1.08190192100973	3.1835743717593
