u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	b_result	a1_result	a2_result
9	45	1.836734693877551	9.183673469387756	1.0	2.0	3	-0.4254067711844591	2.592680690227032	6.041909869354617	2.789159362823776	0.2910544527795648	1.8512385668494145
10	45	2.0408163265306123	9.183673469387756	1.0	2.0	3	1.1899104472115285	0.0099710523928981	4.3299355424008805	2.789159362823776	0.2910544527795648	1.8512385668494145
11	45	2.2448979591836737	9.183673469387756	1.0	2.0	3	2.9202714746892	0.0225380266028287	7.917471451999171	2.789159362823776	0.2910544527795648	1.8512385668494145
12	45	2.4489795918367347	9.183673469387756	1.0	2.0	3	-0.2497422530309245	2.531786005219256	9.68056905862556	2.789159362823776	0.2910544527795648	1.8512385668494145
13	45	2.653061224489796	9.183673469387756	1.0	2.0	3	-2.443287275239564	0.0439438775584171	-0.0488250513281169	2.789159362823776	0.2910544527795648	1.8512385668494145
14	45	2.857142857142857	9.183673469387756	1.0	2.0	3	0.3720550482772067	-0.3695574568191073	3.548805172756712	2.789159362823776	0.2910544527795648	1.8512385668494145
15	45	3.0612244897959187	9.183673469387756	1.0	2.0	3	-2.240617247256238	-1.365068447296806	-1.275808653803877	2.789159362823776	0.2910544527795648	1.8512385668494145
16	45	3.26530612244898	9.183673469387756	1.0	2.0	3	1.5091173616763598	0.9529006009045248	5.524018918807389	2.789159362823776	0.2910544527795648	1.8512385668494145
17	45	3.4693877551020407	9.183673469387756	2.0	2.0	3	0.0460619847706671	0.4178705458785696	4.944182457592796	2.789159362823776	0.2910544527795648	1.8512385668494145
18	45	3.673469387755102	9.183673469387756	2.0	2.0	3	1.3405882102637188	-1.7139273783133016	5.326433747787249	2.789159362823776	0.2910544527795648	1.8512385668494145
19	45	3.877551020408164	9.183673469387756	2.0	2.0	3	2.2161709612711427	1.2564774903679483	10.723603000631522	2.789159362823776	0.2910544527795648	1.8512385668494145
20	45	4.081632653061225	9.183673469387756	2.0	2.0	3	0.7736881029766627	0.864521144019843	7.210906519459618	2.789159362823776	0.2910544527795648	1.8512385668494145
21	45	4.285714285714286	9.183673469387756	2.0	1.0	3	0.6746359755190894	-0.6159966947607551	4.842330970308591	2.789159362823776	0.2910544527795648	1.8512385668494145
22	45	4.489795918367348	9.183673469387756	2.0	1.0	3	1.527421772637788	-2.9735944685786966	0.6706376745608975	2.789159362823776	0.2910544527795648	1.8512385668494145
23	45	4.6938775510204085	9.183673469387756	2.0	1.0	3	2.054730008716004	-0.3205130989428735	7.548317629279511	2.789159362823776	0.2910544527795648	1.8512385668494145
24	45	4.8979591836734695	9.183673469387756	1.0	1.0	3	2.214322717662016	-2.9636512972184894	0.5730181219599566	2.789159362823776	0.2910544527795648	1.8512385668494145
25	45	5.1020408163265305	9.183673469387756	1.0	1.0	3	-2.7814188259027004	-2.550009064205761	-3.304741342259831	2.7842457961615867	0.9014228628333341	0.4955272796722668
26	45	5.306122448979592	9.183673469387756	1.0	1.0	3	0.3371417807867356	-0.4163405851149955	6.48800513463277	3.105284960005387	1.6288291040939762	0.5573864986986536
27	45	5.510204081632653	9.183673469387756	1.0	1.0	3	-1.7023841412146914	-2.508480694888034	-1.628746492039762	3.105284960005387	1.6288291040939762	0.5573864986986536
28	45	5.714285714285714	9.183673469387756	1.0	1.0	3	2.1620753446907006	-1.3460073972770026	2.594780675328223	3.105284960005387	1.6288291040939762	0.5573864986986536
29	45	5.918367346938775	9.183673469387756	1.0	1.0	3	0.8903861112201668	0.9329482113538106	6.725095577761274	3.105284960005387	1.6288291040939762	0.5573864986986536
30	45	6.122448979591837	9.183673469387756	1.0	1.0	3	-0.4786651258053709	-1.1483079443434858	-0.1906401248387785	3.105284960005387	1.6288291040939762	0.5573864986986536
31	45	6.326530612244898	9.183673469387756	1.0	1.0	3	-1.871374631271892	2.9858915647290623	3.376275345544203	3.105284960005387	1.6288291040939762	0.5573864986986536
32	45	6.530612244897959	9.183673469387756	1.0	1.0	3	-0.9658582444810412	2.497812203489887	6.59289003618602	3.105284960005387	1.6288291040939762	0.5573864986986536
33	45	6.73469387755102	9.183673469387756	2.0	1.0	3	1.2226661672413472	0.5118594275131421	6.02775824475397	3.105284960005387	1.6288291040939762	0.5573864986986536
34	45	6.938775510204081	9.183673469387756	2.0	1.0	3	-1.7738427287301672	2.8016828318095826	-0.322637750109525	3.105284960005387	1.6288291040939762	0.5573864986986536
35	45	7.142857142857143	9.183673469387756	2.0	1.0	3	-2.4385023279697635	2.2081037665951326	1.2286819742879271	3.105284960005387	1.6288291040939762	0.5573864986986536
36	45	7.346938775510204	9.183673469387756	2.0	1.0	3	2.3281725493653056	-1.0866088869570778	5.915567506396794	3.105284960005387	1.6288291040939762	0.5573864986986536
37	45	7.551020408163265	9.183673469387756	2.0	1.0	3	1.585262097480701	1.4975774759118563	10.208856623648163	3.105284960005387	1.6288291040939762	0.5573864986986536
38	45	7.755102040816327	9.183673469387756	2.0	-1.0	3	-1.8012304160512045	-2.179009295976316	0.5763400002775867	3.105284960005387	1.6288291040939762	0.5573864986986536
39	45	7.959183673469388	9.183673469387756	2.0	-1.0	3	-1.24613073942005	1.1073085462724466	1.1349528315352315	2.8470025718792056	2.340992046280682	-1.0071745522273419
40	45	8.16326530612245	9.183673469387756	2.0	-1.0	3	2.832421062785315	-0.0535090410325174	11.648252920006575	2.8470025718792056	2.340992046280682	-1.0071745522273419
41	45	8.36734693877551	9.183673469387756	2.0	-1.0	3	1.2491069205547038	-2.899044364483052	6.993201886303368	2.8470025718792056	2.340992046280682	-1.0071745522273419
42	45	8.571428571428571	9.183673469387756	2.0	-1.0	3	0.6631320252829482	-1.3546210656577755	5.362083631972654	2.8470025718792056	2.340992046280682	-1.0071745522273419
43	45	8.775510204081632	9.183673469387756	3.0	-1.0	3	-1.154229087455218	2.732293304425492	-2.553748864452801	2.8470025718792056	2.340992046280682	-1.0071745522273419
44	45	8.979591836734695	9.183673469387756	3.0	-1.0	3	-1.2052491350008665	-1.105011089469116	-0.9253568072478712	2.8470025718792056	2.340992046280682	-1.0071745522273419
45	45	9.183673469387756	9.183673469387756	3.0	-1.0	3	-2.762858287858617	-1.911273268191356	-2.931314933316577	2.8470025718792056	2.340992046280682	-1.0071745522273419
46	45	9.387755102040815	9.183673469387756	3.0	-1.0	3	1.3708912014115882	-1.87481132056675	8.616366450416626	2.8470025718792056	2.340992046280682	-1.0071745522273419
47	45	9.591836734693878	9.183673469387756	3.0	-1.0	3	-2.740948649658693	-0.1247204121483056	-5.502487029956826	2.8470025718792056	2.340992046280682	-1.0071745522273419
48	45	9.79591836734694	9.183673469387756	2.0	-1.0	3	-2.9708559733363256	2.05589544402321	-4.916859042727477	2.8470025718792056	2.340992046280682	-1.0071745522273419
49	45	10.0	9.183673469387756	2.0	-1.0	3	1.3769705271658754	1.5480105908000787	4.323517244236303	2.8470025718792056	2.340992046280682	-1.0071745522273419
0	46	0.0	9.387755102040815	-1.0	1.0	3	2.693242542894752	-0.3788879547733543	0.1982727713073601	2.789159362823776	0.2910544527795648	1.8512385668494145
1	46	0.2040816326530612	9.387755102040815	-1.0	1.0	3	1.5390182863638628	-1.747638699378237	-1.2747204557457934	2.789159362823776	0.2910544527795648	1.8512385668494145
2	46	0.4081632653061224	9.387755102040815	-1.0	1.0	3	-0.1701588562537281	-2.7236105993868533	-0.4694850883102182	2.789159362823776	0.2910544527795648	1.8512385668494145
3	46	0.6122448979591837	9.387755102040815	-1.0	2.0	3	-0.083728502634762	-0.2242180831036138	2.4396228148665644	2.789159362823776	0.2910544527795648	1.8512385668494145
4	46	0.8163265306122449	9.387755102040815	1.0	2.0	3	-0.3831814641053679	1.88865209110915	6.32027261007387	2.789159362823776	0.2910544527795648	1.8512385668494145
5	46	1.020408163265306	9.387755102040815	1.0	2.0	3	-1.052137997337998	1.3780919615658824	3.979944514881849	2.789159362823776	0.2910544527795648	1.8512385668494145
6	46	1.2244897959183674	9.387755102040815	1.0	2.0	3	0.1302852851150411	-0.5483953942364983	2.567994906083974	2.789159362823776	0.2910544527795648	1.8512385668494145
7	46	1.4285714285714286	9.387755102040815	1.0	2.0	3	-0.4130942571533094	0.5682160315056017	0.7289809205438194	2.789159362823776	0.2910544527795648	1.8512385668494145
8	46	1.6326530612244898	9.387755102040815	1.0	2.0	3	0.5890072802446484	-0.3825208743226942	1.61869620439949	2.789159362823776	0.2910544527795648	1.8512385668494145
9	46	1.836734693877551	9.387755102040815	1.0	2.0	3	2.388720483006568	0.4740966587410669	5.875032887253991	2.789159362823776	0.2910544527795648	1.8512385668494145
10	46	2.0408163265306123	9.387755102040815	1.0	2.0	3	2.970056503942862	0.1050314663612947	4.767529378064953	2.789159362823776	0.2910544527795648	1.8512385668494145
11	46	2.2448979591836737	9.387755102040815	1.0	2.0	3	-2.527540260702497	1.0857996007509536	5.33223566523408	2.789159362823776	0.2910544527795648	1.8512385668494145
12	46	2.4489795918367347	9.387755102040815	1.0	2.0	3	-0.6918991640319518	0.0462530611987439	2.4317290054617064	2.789159362823776	0.2910544527795648	1.8512385668494145
13	46	2.653061224489796	9.387755102040815	1.0	2.0	3	-1.9157628253991432	2.643665989005351	6.663239121684299	2.789159362823776	0.2910544527795648	1.8512385668494145
14	46	2.857142857142857	9.387755102040815	1.0	2.0	3	-0.8872771564467978	-0.4318309105098827	0.4517303543904264	2.789159362823776	0.2910544527795648	1.8512385668494145
15	46	3.0612244897959187	9.387755102040815	2.0	2.0	3	-1.275161888709462	-2.9045021817617345	-5.385363359557779	2.789159362823776	0.2910544527795648	1.8512385668494145
16	46	3.26530612244898	9.387755102040815	2.0	2.0	3	-1.9527772102392704	-1.5817587875460928	-6.0742402116702365	2.789159362823776	0.2910544527795648	1.8512385668494145
17	46	3.4693877551020407	9.387755102040815	2.0	2.0	3	1.5844563205277424	0.0036411486399359	5.895996828778485	2.789159362823776	0.2910544527795648	1.8512385668494145
18	46	3.673469387755102	9.387755102040815	2.0	2.0	3	-0.0222675430245846	0.2434311113319718	1.8962632294317767	2.789159362823776	0.2910544527795648	1.8512385668494145
19	46	3.877551020408164	9.387755102040815	2.0	2.0	3	2.5154734933033547	0.3143087358723209	8.201848543503683	2.789159362823776	0.2910544527795648	1.8512385668494145
20	46	4.081632653061225	9.387755102040815	2.0	2.0	3	-2.804445340517913	1.2873125896204929	-4.25812783619396	2.789159362823776	0.2910544527795648	1.8512385668494145
21	46	4.285714285714286	9.387755102040815	2.0	1.0	3	-2.5981319212080605	-1.3521111442948326	-5.409580280642771	2.789159362823776	0.2910544527795648	1.8512385668494145
22	46	4.489795918367348	9.387755102040815	2.0	1.0	3	-0.5803585024179352	0.9894220742488632	5.244183636861643	2.789159362823776	0.2910544527795648	1.8512385668494145
23	46	4.6938775510204085	9.387755102040815	2.0	1.0	3	-2.518336077575777	1.2241936387152768	0.5576777695911666	2.789159362823776	0.2910544527795648	1.8512385668494145
24	46	4.8979591836734695	9.387755102040815	2.0	1.0	3	-1.423622421510999	-0.5323154842750419	1.7968545769630917	2.789159362823776	0.2910544527795648	1.8512385668494145
25	46	5.1020408163265305	9.387755102040815	1.0	1.0	3	2.9161784584597417	-0.5869854051220678	7.618933148294698	2.789159362823776	0.2910544527795648	1.8512385668494145
26	46	5.306122448979592	9.387755102040815	1.0	1.0	3	-1.7462423550923156	-1.9264512860613012	0.4377356087177704	3.105284960005387	1.6288291040939762	0.5573864986986536
27	46	5.510204081632653	9.387755102040815	1.0	1.0	3	-1.811293551527456	-0.5160757424677573	-0.0746026248707858	3.105284960005387	1.6288291040939762	0.5573864986986536
28	46	5.714285714285714	9.387755102040815	1.0	1.0	3	0.4418440127742542	1.7208977502420746	3.451277701678052	3.105284960005387	1.6288291040939762	0.5573864986986536
29	46	5.918367346938775	9.387755102040815	1.0	1.0	3	-0.0120102552410594	2.453838033299304	7.333956377050244	3.105284960005387	1.6288291040939762	0.5573864986986536
30	46	6.122448979591837	9.387755102040815	1.0	1.0	3	0.4826297832170687	0.5616791479077925	4.150846088864056	3.105284960005387	1.6288291040939762	0.5573864986986536
31	46	6.326530612244898	9.387755102040815	1.0	1.0	3	-0.7395883307487199	-1.2037779398742072	5.171771376407219	3.105284960005387	1.6288291040939762	0.5573864986986536
32	46	6.530612244897959	9.387755102040815	1.0	1.0	3	1.9605741593696824	1.093738311958388	5.451900810910326	3.105284960005387	1.6288291040939762	0.5573864986986536
33	46	6.73469387755102	9.387755102040815	1.0	1.0	3	-2.168516691345223	1.4408772521760236	5.527638721218592	3.105284960005387	1.6288291040939762	0.5573864986986536
34	46	6.938775510204081	9.387755102040815	2.0	1.0	3	-0.4296441249512064	-1.006723327316026	0.8752819681335652	3.105284960005387	1.6288291040939762	0.5573864986986536
35	46	7.142857142857143	9.387755102040815	2.0	1.0	3	1.138571090664522	1.95928716893728	9.44090953574318	3.105284960005387	1.6288291040939762	0.5573864986986536
36	46	7.346938775510204	9.387755102040815	2.0	1.0	3	2.2094186416973987	-2.5578250071699595	7.660553642658387	3.105284960005387	1.6288291040939762	0.5573864986986536
37	46	7.551020408163265	9.387755102040815	2.0	1.0	3	-0.7825703618594542	-2.935477694399846	-3.18848579961693	3.105284960005387	1.6288291040939762	0.5573864986986536
38	46	7.755102040816327	9.387755102040815	2.0	-1.0	3	0.4064735945625166	-2.2621753642076845	5.274875724152785	3.105284960005387	1.6288291040939762	0.5573864986986536
39	46	7.959183673469388	9.387755102040815	2.0	-1.0	3	-2.585160329956431	-2.063949913034942	-1.810786469280496	3.105284960005387	1.6288291040939762	0.5573864986986536
40	46	8.16326530612245	9.387755102040815	2.0	-1.0	3	-1.9780854713290263	2.273574197686328	-5.25915354597045	2.8470025718792056	2.340992046280682	-1.0071745522273419
41	46	8.36734693877551	9.387755102040815	2.0	-1.0	3	-2.585171025203313	-0.4501097866723151	-0.6195719603681438	2.8470025718792056	2.340992046280682	-1.0071745522273419
42	46	8.571428571428571	9.387755102040815	2.0	-1.0	3	1.3672853519911312	-1.3504098481777098	6.760543741249087	2.8470025718792056	2.340992046280682	-1.0071745522273419
43	46	8.775510204081632	9.387755102040815	2.0	-1.0	3	-1.271640187667156	-0.4255493040790838	0.9686733620084969	2.8470025718792056	2.340992046280682	-1.0071745522273419
44	46	8.979591836734695	9.387755102040815	2.0	-1.0	3	1.3424717411510263	-0.6309546437962066	7.233692698804171	2.8470025718792056	2.340992046280682	-1.0071745522273419
45	46	9.183673469387756	9.387755102040815	2.0	-1.0	3	-2.601610325740353	-1.191229992071898	-4.076678935038417	2.8470025718792056	2.340992046280682	-1.0071745522273419
46	46	9.387755102040815	9.387755102040815	2.0	-1.0	3	2.1752868024499525	-2.172602505528208	11.646340016957254	2.8470025718792056	2.340992046280682	-1.0071745522273419
47	46	9.591836734693878	9.387755102040815	2.0	-1.0	3	2.0131811886665503	0.9354927718432836	5.514864235978953	2.8470025718792056	2.340992046280682	-1.0071745522273419
48	46	9.79591836734694	9.387755102040815	2.0	-1.0	3	-2.4664275416983044	-2.180373583322068	1.125980655217924	2.8470025718792056	2.340992046280682	-1.0071745522273419
49	46	10.0	9.387755102040815	2.0	-1.0	3	-2.857460961256881	1.6525467160360456	-3.3432924538227047	2.8470025718792056	2.340992046280682	-1.0071745522273419
0	47	0.0	9.591836734693878	-1.0	1.0	3	-2.662267122108053	-1.7898719203172784	6.134209527051111	2.789159362823776	0.2910544527795648	1.8512385668494145
1	47	0.2040816326530612	9.591836734693878	-1.0	1.0	3	2.1217810388804037	1.3882278427998695	2.0934321140774608	2.789159362823776	0.2910544527795648	1.8512385668494145
2	47	0.4081632653061224	9.591836734693878	-1.0	1.0	3	-1.5917790656886257	1.8335166341728015	2.921293892440592	2.789159362823776	0.2910544527795648	1.8512385668494145
3	47	0.6122448979591837	9.591836734693878	-1.0	2.0	3	0.289639907149132	-2.248043941353296	-1.691467227657348	2.789159362823776	0.2910544527795648	1.8512385668494145
4	47	0.8163265306122449	9.591836734693878	1.0	2.0	3	-0.4425347809196598	-2.4795253902719754	-2.0704192454969688	2.789159362823776	0.2910544527795648	1.8512385668494145
5	47	1.020408163265306	9.591836734693878	1.0	2.0	3	1.7731531573716124	2.697436623921959	8.461495987634338	2.789159362823776	0.2910544527795648	1.8512385668494145
6	47	1.2244897959183674	9.591836734693878	1.0	2.0	3	-0.0666101911759762	-0.2217191594845156	2.733311069669341	2.789159362823776	0.2910544527795648	1.8512385668494145
7	47	1.4285714285714286	9.591836734693878	1.0	2.0	3	0.0039650439676179	0.7814129698379304	3.9711105663450974	2.789159362823776	0.2910544527795648	1.8512385668494145
8	47	1.6326530612244898	9.591836734693878	1.0	2.0	3	2.934551636999414	-2.860437359269393	-2.001867097855515	2.789159362823776	0.2910544527795648	1.8512385668494145
9	47	1.836734693877551	9.591836734693878	1.0	2.0	3	-2.0992226595044574	-1.3277389166619606	-0.6467504160630604	2.789159362823776	0.2910544527795648	1.8512385668494145
10	47	2.0408163265306123	9.591836734693878	1.0	2.0	3	1.9842236324755884	0.0323859273563176	4.11884898820686	2.789159362823776	0.2910544527795648	1.8512385668494145
11	47	2.2448979591836737	9.591836734693878	1.0	2.0	3	-2.6895015263766915	2.317309880336424	4.2745925299799925	2.789159362823776	0.2910544527795648	1.8512385668494145
12	47	2.4489795918367347	9.591836734693878	1.0	2.0	3	-0.1341073825621754	-1.3713634946137423	-0.6400894698133495	2.789159362823776	0.2910544527795648	1.8512385668494145
13	47	2.653061224489796	9.591836734693878	1.0	2.0	3	2.318008943598141	1.6511479191523175	10.658844467718618	2.789159362823776	0.2910544527795648	1.8512385668494145
14	47	2.857142857142857	9.591836734693878	1.0	2.0	3	0.9912837936247278	0.9732775695522112	5.870327265803053	2.789159362823776	0.2910544527795648	1.8512385668494145
