u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	group	b_result	a1_result	a2_result
44	39	8.97959183673469	7.95918367346939	3	-3	3	-0.148166292698375	-1.37167120304978	7.3012715804079	626	3.15677369145518	2.79606690790922	-2.71703937839577
45	39	9.18367346938776	7.95918367346939	3	-3	3	1.52262407786373	-0.854410738661545	7.45365566341699	627	2.89055818730005	2.52917912944121	-3.10595034068474
46	39	9.38775510204082	7.95918367346939	3	-3	3	-1.28926559750887	-0.12648955313997	-1.42145869788434	628	2.89055818730005	2.52917912944121	-3.10595034068474
47	39	9.59183673469388	7.95918367346939	3	-3	3	-0.989718734969192	-0.0365415410736056	-4.05664493625261	578	2.89055818730005	2.52917912944121	-3.10595034068474
48	39	9.79591836734694	7.95918367346939	3	-3	3	2.07419640388183	2.1371703788905	3.27989971552378	560	2.99476823111709	2.52917912944121	-0.782220575408644
49	39	10	7.95918367346939	3	-3	3	0.120431473568928	1.6233558167106	-2.48419200399972	597	2.99476823111709	2.52917912944121	-2.2172397936006
0	40	0	8.16326530612245	-1	-2	3	2.05639181283883	-2.88689052577228	3.81567858803861	629	3.19329275292992	-1.05749495512373	-1.67995596223659
1	40	0.204081632653061	8.16326530612245	-1	-2	3	-0.321663047137743	-0.269869436500873	5.9783402559389	608	3.19329275292992	-1.05749495512373	-1.67995596223659
2	40	0.408163265306122	8.16326530612245	-1	-2	3	2.71785096936062	0.708443029464533	-3.68468748014032	541	3.19329275292992	-1.05749495512373	-1.67995596223659
3	40	0.612244897959184	8.16326530612245	-1	-2	3	0.90476753830642	-0.237626477441859	4.12452561213232	521	3.19329275292992	-1.05749495512373	-1.67995596223659
4	40	0.816326530612245	8.16326530612245	-1	-2	3	-2.3046068080845	-2.21612846384579	8.36983412899986	522	3.19329275292992	-1.05749495512373	-1.67995596223659
5	40	1.02040816326531	8.16326530612245	-1	-2	3	2.3105579293608	-0.615155497856111	5.0428172532475	579	3.19329275292992	-1.05749495512373	-1.67995596223659
6	40	1.22448979591837	8.16326530612245	-1	-2	3	-0.0644088550152135	-0.530065829221583	5.58616406436437	630	3.19329275292992	-0.134406834653088	1.2090287566634
7	40	1.42857142857143	8.16326530612245	-1	-2	3	-2.15016619216257	-1.87370446530145	6.93188177456111	609	3.19329275292992	-0.134406834653088	1.2090287566634
8	40	1.63265306122449	8.16326530612245	-1	-2	3	-2.08385919695148	1.53784268682572	0.219862846489936	610	3.19329275292992	1.25438660010581	1.2090287566634
9	40	1.83673469387755	8.16326530612245	-1	-2	3	1.12520361065923	-1.07159591914514	5.19876237781845	631	3.19329275292992	1.25438660010581	1.2090287566634
10	40	2.04081632653061	8.16326530612245	-1	-2	3	-2.71576495962306	0.533923743411697	4.13628011791484	632	3.19329275292992	1.25438660010581	1.40829374451805
11	40	2.24489795918367	8.16326530612245	1	3	3	-1.28043741051712	0.0943810857526053	1.67248795804903	633	3.19329275292992	1.25438660010581	1.40829374451805
12	40	2.44897959183673	8.16326530612245	1	3	3	-2.16127445718079	2.26456247529833	10.1132787491698	634	3.19329275292992	-1.05749495512373	1.40829374451805
13	40	2.6530612244898	8.16326530612245	1	3	3	-0.353535422296295	-2.26791040882297	-5.61720995183662	611	3.19329275292992	1.32803902559927	1.43254109954434
14	40	2.85714285714286	8.16326530612245	1	3	3	-0.513877368033832	-2.31442195047924	-4.27912036372941	635	3.19329275292992	1.32803902559927	2.49241342907171
15	40	3.06122448979592	8.16326530612245	1	3	3	0.131258608133136	-1.19808198526191	1.39853684996942	612	2.89055818730005	0.756465913228056	1.8946262921672
16	40	3.26530612244898	8.16326530612245	1	3	3	-1.32218202538482	-0.41271019124499	2.01746650323213	613	2.89055818730005	0.756465913228056	1.8946262921672
17	40	3.46938775510204	8.16326530612245	1	3	3	-2.80773846373094	-1.20874650748716	-3.74522268785774	614	2.89055818730005	0.756465913228056	2.87832408972605
18	40	3.6734693877551	8.16326530612245	1	3	3	0.686316639211115	1.57912249437146	7.86031765466282	604	2.89055818730005	0.756465913228056	2.87832408972605
19	40	3.87755102040816	8.16326530612245	1	3	3	-0.757691982705892	-1.5284049413442	-5.73359695865432	615	2.89055818730005	0.756465913228056	2.87832408972605
20	40	4.08163265306122	8.16326530612245	1	3	3	0.908009992440278	-2.49135154336653	-5.62572237335645	616	2.89055818730005	0.756465913228056	2.87832408972605
21	40	4.28571428571429	8.16326530612245	1	3	3	-2.34799817517439	-0.517201140695115	-0.278801105439003	636	2.89055818730005	0.944109348925601	2.87832408972605
22	40	4.48979591836735	8.16326530612245	1	3	3	-2.9173358682357	1.6402757288309	4.73462104981965	587	2.67169408069196	0.931258671963956	2.61334610400126
23	40	4.69387755102041	8.16326530612245	1	3	3	-1.51023451268824	2.10337166152045	7.94598827507724	588	2.67169408069196	1.09789048473362	2.61334610400126
24	40	4.89795918367347	8.16326530612245	1	3	3	-0.260716062035687	1.4000690901801	8.96603574729104	589	2.67169408069196	1.09789048473362	2.69701082302839
25	40	5.10204081632653	8.16326530612245	1	3	3	-0.635568154989196	0.347320070998464	1.09111199533476	617	2.67169408069196	1.15678035278182	2.69701082302839
26	40	5.30612244897959	8.16326530612245	1	3	3	1.8618153316408	1.34515021049506	8.43671437377231	618	2.67169408069196	1.15678035278182	2.69701082302839
27	40	5.51020408163265	8.16326530612245	1	3	3	-0.732974134843056	1.08833721182317	5.90002387927832	619	2.67169408069196	1.15678035278182	2.69701082302839
28	40	5.71428571428571	8.16326530612245	1	3	3	0.182647077618474	-1.59380020502963	-2.97186541574074	637	2.67169408069196	1.15678035278182	2.69701082302839
29	40	5.91836734693878	8.16326530612245	1	3	3	0.561093554653153	0.304553353219163	7.2661339864691	621	2.9077264515196	1.30884936544362	2.28707211443332
30	40	6.12244897959184	8.16326530612245	1	3	3	-2.86901165012513	1.62365599583059	6.77370060051229	622	2.9077264515196	1.30884936544362	2.28707211443332
31	40	6.3265306122449	8.16326530612245	2	1	3	0.0908002610771339	-1.09727602874917	2.65008448122817	623	2.9077264515196	1.30884936544362	2.28707211443332
32	40	6.53061224489796	8.16326530612245	2	1	3	-0.931012443606973	0.923838880301588	5.56056596277839	624	2.9077264515196	1.30884936544362	2.28707211443332
33	40	6.73469387755102	8.16326530612245	2	1	3	-0.472319233900472	-0.111117434887209	-0.97860169792793	591	2.9077264515196	1.30884936544362	2.28707211443332
34	40	6.93877551020408	8.16326530612245	2	1	3	-2.3982756090285	0.01895310567012	-1.79266436054296	606	2.9077264515196	1.30884936544362	2.28707211443332
35	40	7.14285714285714	8.16326530612245	2	1	3	1.69692339389187	-2.45966977330704	4.64853410389812	625	2.67169408069196	1.41921903074275	1.48762520363542
36	40	7.3469387755102	8.16326530612245	2	1	3	2.65442550485113	0.997302991832279	7.5227716602864	638	2.67169408069196	1.41921903074275	1.48762520363542
37	40	7.55102040816327	8.16326530612245	2	1	3	-2.8663870762224	2.19412221212712	0.0477414162268908	502	3.15677369145518	2.0223777625188	0.902993521347863
38	40	7.75510204081633	8.16326530612245	2	1	3	0.608236576868087	-2.15141227184482	-0.0927749809950109	517	3.15677369145518	2.0223777625188	0.902993521347863
39	40	7.95918367346939	8.16326530612245	2	1	3	1.58306440373015	-0.803366026701304	6.70934955139379	639	3.15677369145518	2.0223777625188	0.883606616739757
40	40	8.16326530612245	8.16326530612245	3	-3	3	-1.29115446810066	-2.70799527095499	9.31330020641435	592	3.15677369145518	2.79606690790922	-2.71703937839577
41	40	8.36734693877551	8.16326530612245	3	-3	3	1.7253335091793	-2.82220868414165	17.1736767121631	593	3.15677369145518	2.79606690790922	-2.71703937839577
42	40	8.57142857142857	8.16326530612245	3	-3	3	0.794130304597807	2.93795098003046	-7.04441776567461	594	3.15677369145518	2.79606690790922	-2.71703937839577
43	40	8.77551020408163	8.16326530612245	3	-3	3	2.57497579362642	-0.0391709501616919	8.95719286509057	607	3.15677369145518	2.79606690790922	-2.71703937839577
44	40	8.97959183673469	8.16326530612245	3	-3	3	2.88602886812264	-0.866885888188522	15.3599287751991	626	3.15677369145518	2.79606690790922	-2.71703937839577
45	40	9.18367346938776	8.16326530612245	3	-3	3	-2.74592331600777	-1.35073754024989	-1.14421997242454	640	3.15677369145518	2.79606690790922	-2.71703937839577
46	40	9.38775510204082	8.16326530612245	3	-3	3	-0.330373433837963	2.88007586966975	-11.8846530150235	628	2.89055818730005	2.52917912944121	-3.10595034068474
47	40	9.59183673469388	8.16326530612245	3	-3	3	0.281926725469309	-1.4864952868699	10.7287852855607	578	2.89055818730005	2.52917912944121	-3.10595034068474
48	40	9.79591836734694	8.16326530612245	3	-3	3	-2.11954060075409	1.35425037442646	-7.15489273834666	641	2.89055818730005	2.52917912944121	-3.10595034068474
49	40	10	8.16326530612245	3	-3	3	-0.98228501743583	-1.2974514251644	2.34830362838561	597	2.99476823111709	2.52917912944121	-2.2172397936006
0	41	0	8.36734693877551	-1	-2	3	2.92588468653877	-2.57706296785849	7.1684046644332	629	3.19329275292992	-1.05749495512373	-1.67995596223659
1	41	0.204081632653061	8.36734693877551	-1	-2	3	-2.90261726194517	1.09965968710765	2.38209486256142	608	3.19329275292992	-1.05749495512373	-1.67995596223659
2	41	0.408163265306122	8.36734693877551	-1	-2	3	-0.284952410853696	-2.99021491422081	7.9229006099671	541	3.19329275292992	-1.05749495512373	-1.67995596223659
3	41	0.612244897959184	8.36734693877551	-1	-2	3	2.05592773030918	1.05449106936342	-0.46612219955864	521	3.19329275292992	-1.05749495512373	-1.67995596223659
4	41	0.816326530612245	8.36734693877551	-1	-2	3	-1.05659242368427	-1.49774040606106	10.5250982313289	522	3.19329275292992	-1.05749495512373	-1.67995596223659
5	41	1.02040816326531	8.36734693877551	-1	-2	3	-0.12120898346908	1.47662539242901	3.33395319565819	642	3.19329275292992	-0.134406834653088	1.2090287566634
6	41	1.22448979591837	8.36734693877551	-1	-2	3	2.86827447472788	1.6185010041039	-2.40383906007266	630	3.19329275292992	-0.134406834653088	1.2090287566634
7	41	1.42857142857143	8.36734693877551	-1	-2	3	-0.150738981145777	1.34464343290523	1.36310415009344	609	3.19329275292992	-0.134406834653088	1.2090287566634
8	41	1.63265306122449	8.36734693877551	1	3	3	-2.21447212712101	-2.85309935119434	-6.23034726313861	610	3.19329275292992	1.25438660010581	1.2090287566634
9	41	1.83673469387755	8.36734693877551	1	3	3	-2.68967105000165	1.22241971786261	1.52646993661595	631	3.19329275292992	1.25438660010581	1.2090287566634
10	41	2.04081632653061	8.36734693877551	1	3	3	2.67249943463969	2.94087368433458	15.7512097450898	632	3.19329275292992	1.25438660010581	1.40829374451805
11	41	2.24489795918367	8.36734693877551	1	3	3	-1.40514352034961	-1.54424778884626	-4.46933014976827	633	3.19329275292992	1.25438660010581	1.40829374451805
12	41	2.44897959183673	8.36734693877551	1	3	3	0.0243834393873055	-1.35456856664797	-0.418290030303268	643	3.19329275292992	1.25438660010581	1.40829374451805
13	41	2.6530612244898	8.36734693877551	1	3	3	-2.45578940346019	1.88115929748324	5.74412661515521	611	3.19329275292992	1.32803902559927	1.43254109954434
14	41	2.85714285714286	8.36734693877551	1	3	3	-0.45806927669637	-2.03761916966352	-2.5935705478142	635	3.19329275292992	1.32803902559927	2.49241342907171
15	41	3.06122448979592	8.36734693877551	1	3	3	2.58063311550074	0.963502053027309	8.70144103134527	644	3.19329275292992	1.32803902559927	2.49241342907171
16	41	3.26530612244898	8.36734693877551	1	3	3	0.0144779617856301	1.53015826500347	1.61254372869451	613	2.89055818730005	0.756465913228056	1.8946262921672
17	41	3.46938775510204	8.36734693877551	1	3	3	2.82681091081397	-2.77703602908386	-2.1554583386125	614	2.89055818730005	0.756465913228056	2.87832408972605
18	41	3.6734693877551	8.36734693877551	1	3	3	-1.4469861765756	0.322572565591357	3.77292977718203	604	2.89055818730005	0.756465913228056	2.87832408972605
19	41	3.87755102040816	8.36734693877551	1	3	3	0.027271438223623	0.455263551215297	5.2626223711295	615	2.89055818730005	0.756465913228056	2.87832408972605
20	41	4.08163265306122	8.36734693877551	1	3	3	2.15718475085595	-1.17934261564923	1.41911430880152	616	2.89055818730005	0.756465913228056	2.87832408972605
21	41	4.28571428571429	8.36734693877551	1	3	3	-0.310485872677537	2.2580680163851	12.6659334757421	636	2.89055818730005	0.944109348925601	2.87832408972605
22	41	4.48979591836735	8.36734693877551	1	3	3	-1.32307575857886	-2.02350168420086	-3.78640320939421	645	2.89055818730005	1.12778014311762	2.87832408972605
23	41	4.69387755102041	8.36734693877551	1	3	3	2.13285218050729	-0.814831742964837	3.54181988698934	588	2.67169408069196	1.09789048473362	2.61334610400126
24	41	4.89795918367347	8.36734693877551	1	3	3	-0.660663186764346	2.09201212288398	10.6521323752862	589	2.67169408069196	1.09789048473362	2.69701082302839
25	41	5.10204081632653	8.36734693877551	1	3	3	0.184339746361404	-1.85614346036404	-1.67703428532236	617	2.67169408069196	1.15678035278182	2.69701082302839
26	41	5.30612244897959	8.36734693877551	1	3	3	2.85916239849087	1.92824481796605	9.89276223323133	618	2.67169408069196	1.15678035278182	2.69701082302839
27	41	5.51020408163265	8.36734693877551	1	3	3	-1.88110023146482	-2.52558493579227	-11.2126129957119	619	2.67169408069196	1.15678035278182	2.69701082302839
28	41	5.71428571428571	8.36734693877551	1	3	3	-1.19159617967889	-0.0646255968600595	0.684141270805677	637	2.67169408069196	1.15678035278182	2.69701082302839
29	41	5.91836734693878	8.36734693877551	1	3	3	-2.81358239958096	-2.54801602532578	-5.97378670009012	646	2.67169408069196	1.15678035278182	2.69701082302839
30	41	6.12244897959184	8.36734693877551	1	3	3	-0.648973740539684	1.06742151036909	4.86475294430285	647	2.9077264515196	1.39993841806117	1.54654193645893
31	41	6.3265306122449	8.36734693877551	2	1	3	-1.79889941649084	1.7436089343336	2.70810792730129	648	2.9077264515196	1.39993841806117	1.54654193645893
32	41	6.53061224489796	8.36734693877551	2	1	3	1.08020961244735	2.09915128948082	7.54959045742005	649	2.9077264515196	1.39993841806117	1.54654193645893
33	41	6.73469387755102	8.36734693877551	2	1	3	-1.91207124740489	2.88757350446393	4.57515984666542	650	2.9077264515196	1.39993841806117	1.54654193645893
34	41	6.93877551020408	8.36734693877551	2	1	3	1.04887651443522	1.03209433379752	5.55417478378267	651	2.67169408069196	1.41921903074275	1.48762520363542
35	41	7.14285714285714	8.36734693877551	2	1	3	-1.41914743086409	1.61437148304012	2.68792553311893	625	2.67169408069196	1.41921903074275	1.48762520363542
36	41	7.3469387755102	8.36734693877551	2	1	3	-0.868692995272801	0.0345496699279764	2.28363955522632	638	2.67169408069196	1.41921903074275	1.48762520363542
37	41	7.55102040816327	8.36734693877551	2	1	3	-0.906836087721615	2.47642140708676	6.59087288327435	652	2.67169408069196	1.41921903074275	1.48762520363542
38	41	7.75510204081633	8.36734693877551	2	1	3	1.30051050098166	0.862550293196775	3.13562854780825	517	3.15677369145518	2.0223777625188	0.902993521347863
39	41	7.95918367346939	8.36734693877551	2	1	3	-0.200944421169941	2.30130843750806	4.00552345978952	639	3.15677369145518	2.0223777625188	0.883606616739757
40	41	8.16326530612245	8.36734693877551	3	-3	3	-0.832206606883902	-1.58728789791671	6.91985027860602	653	3.15677369145518	2.0223777625188	-1.20919582397995
41	41	8.36734693877551	8.36734693877551	3	-3	3	2.1157363142367	-0.0195733156916145	12.4204270253533	593	3.15677369145518	2.79606690790922	-2.71703937839577
42	41	8.57142857142857	8.36734693877551	3	-3	3	0.431703753847216	1.37891352638282	0.626510132045233	594	3.15677369145518	2.79606690790922	-2.71703937839577
43	41	8.77551020408163	8.36734693877551	3	-3	3	-1.71701507233201	-1.7836694726239	2.62919008025376	607	3.15677369145518	2.79606690790922	-2.71703937839577
44	41	8.97959183673469	8.36734693877551	3	-3	3	2.4005476688621	-1.73196124042813	16.8739075467858	626	3.15677369145518	2.79606690790922	-2.71703937839577
45	41	9.18367346938776	8.36734693877551	3	-3	3	-0.944098223798156	2.86825644243382	-6.74309378199416	640	3.15677369145518	2.79606690790922	-2.71703937839577
46	41	9.38775510204082	8.36734693877551	3	-3	3	-2.76612373477608	-0.392337835576764	-4.82269797099919	654	3.15677369145518	2.79606690790922	-2.71703937839577
47	41	9.59183673469388	8.36734693877551	3	-3	3	-0.0323986561532825	-1.90910728245737	9.27422513765848	578	2.89055818730005	2.52917912944121	-3.10595034068474
48	41	9.79591836734694	8.36734693877551	3	-3	3	-2.25637167335473	-1.01121670811096	1.56656326597203	655	2.99476823111709	2.52917912944121	-2.2172397936006
49	41	10	8.36734693877551	3	-3	3	-1.56920133770554	-0.615743110404447	3.82602035498189	597	2.99476823111709	2.52917912944121	-2.2172397936006
0	42	0	8.57142857142857	-1	-2	3	1.48266523612447	0.738511544821327	1.4883913447417	656	3.19329275292992	-0.526282811400138	-0.82972319913938
1	42	0.204081632653061	8.57142857142857	-1	-2	3	-2.21548911974209	2.53808795428651	0.225384059666966	608	3.19329275292992	-1.05749495512373	-1.67995596223659
2	42	0.408163265306122	8.57142857142857	-1	-2	3	1.84166534612421	2.91954045553255	-4.78619285046323	541	3.19329275292992	-1.05749495512373	-1.67995596223659
3	42	0.612244897959184	8.57142857142857	-1	-2	3	2.62144372878572	0.910192553466675	-0.354905549191508	521	3.19329275292992	-1.05749495512373	-1.67995596223659
4	42	0.816326530612245	8.57142857142857	-1	-2	3	0.639192602447668	1.19953416478635	-0.263822974855292	657	3.19329275292992	0.977819843439724	1.69492737413213
5	42	1.02040816326531	8.57142857142857	-1	-2	3	1.26215515213698	-1.06902498182047	4.24569378459761	658	3.19329275292992	0.977819843439724	1.69492737413213
6	42	1.22448979591837	8.57142857142857	1	3	3	1.2815196594445	2.14295157269249	8.64751566168678	630	3.19329275292992	-0.134406834653088	1.2090287566634
7	42	1.42857142857143	8.57142857142857	1	3	3	2.95684774362267	-1.69320998867811	3.4064793107461	659	3.19329275292992	1.32803902559927	2.49241342907171
